t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.120000000000000000e+02,3.961801287245153702e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.395747311792494838e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.130000000000000000e+02,3.952901423151922700e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.302148377257053846e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,3.944037684501505936e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.214826195305802881e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.150000000000000000e+02,3.935209924657101510e+01,-3.643868460642018192e+01,8.643868460642018192e+01,-3.333486723429102128e-01,7.704000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.160000000000000000e+02,3.926417997577121355e+01,-3.647911214111663725e+01,8.647911214111664435e+01,-4.052854336358136522e-01,7.706999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.170000000000000000e+02,3.917661757812774681e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-6.380311808816441221e-02,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.180000000000000000e+02,3.908941060505661369e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-5.952447551250960450e-02,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.190000000000000000e+02,3.900255761385375308e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-5.553275907524366645e-02,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+02,3.891605716767118395e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-5.180872748489738500e-02,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.210000000000000000e+02,3.882990783549324476e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-4.833442977265909463e-02,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.220000000000000000e+02,3.874410819211290402e+01,-3.616916770844370177e+01,8.616916770844369466e+01,3.635018726902394248e-01,7.684000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.230000000000000000e+02,3.865865681810818444e+01,-3.612874017374722513e+01,8.612874017374721802e+01,4.334165577796380564e-01,7.681000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.240000000000000000e+02,3.857355229981870082e+01,-3.608831263905075559e+01,8.608831263905075559e+01,4.986427580856811481e-01,7.678000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.250000000000000000e+02,3.848879322932224056e+01,-3.616916770844370177e+01,8.616916770844369466e+01,2.766214281787346407e-01,7.684000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.260000000000000000e+02,3.840437820441148631e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.505238199927257936e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,3.832030582857083090e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.404296797035140265e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.280000000000000000e+02,3.823657471095327764e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.310124533285466075e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.290000000000000000e+02,3.815318346635737612e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.222267469626301117e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+02,3.807013071520439951e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.140302108197498721e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.310000000000000000e+02,3.798741508351542961e+01,-3.612874017374722513e+01,8.612874017374721802e+01,3.965028082331729653e-01,7.681000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.320000000000000000e+02,3.790503520288866923e+01,-3.626349862273546165e+01,8.626349862273545455e+01,5.560945629889824104e-02,7.690999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.330000000000000000e+02,3.782298971047681846e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.367020223616169927e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.340000000000000000e+02,3.774127724896452207e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.275347730079677833e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.350000000000000000e+02,3.765989646654588086e+01,-3.634435369212840783e+01,8.634435369212840783e+01,-1.189822801828626375e-01,7.696999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,3.757884601690210502e+01,-3.595355419006251907e+01,8.595355419006251907e+01,8.004778165200867601e-01,7.668000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,3.749812455917928844e+01,-3.591312665536604953e+01,8.591312665536605664e+01,8.410888573075910868e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,3.741773075796614023e+01,-3.591312665536604953e+01,8.591312665536605664e+01,7.846853663400755741e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,3.733766328327195794e+01,-3.591312665536604953e+01,8.591312665536605664e+01,7.320642983183429653e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,3.725792081050461491e+01,-3.591312665536604953e+01,8.591312665536605664e+01,6.829720036349776757e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,3.717850202044861163e+01,-3.577836820637779880e+01,8.577836820637779169e+01,9.514756820266366821e-01,7.654999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,3.709940559924329762e+01,-3.569751313698484552e+01,8.569751313698483841e+01,1.076251944865965315e+00,7.648999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,3.702063023836110744e+01,-3.587269912066957289e+01,8.587269912066958000e+01,5.954834056076019344e-01,7.662000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,3.694217463458592476e+01,-3.565708560228837598e+01,8.565708560228837598e+01,1.058436380640495056e+00,7.645999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,3.686403748999152441e+01,-3.565708560228837598e+01,8.565708560228837598e+01,9.874575461018352263e-01,7.645999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,3.678621751192006428e+01,-3.591312665536604953e+01,8.591312665536605664e+01,3.240612630986638987e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,3.670871341296076906e+01,-3.591312665536604953e+01,8.591312665536605664e+01,3.023296869788500429e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,3.663152391092857130e+01,-3.591312665536604953e+01,8.591312665536605664e+01,2.820554322190022556e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,3.655464772884292302e+01,-3.591312665536604953e+01,8.591312665536605664e+01,2.631407707236292359e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,3.647808359490666419e+01,-3.591312665536604953e+01,8.591312665536605664e+01,2.454945280517120132e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,3.640183024248500487e+01,-3.591312665536604953e+01,8.591312665536605664e+01,2.290316439280725147e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,3.632588641008454289e+01,-3.591312665536604953e+01,8.591312665536605664e+01,2.136727622268873861e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,3.625025084133240227e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.993438484509426623e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,3.617492228495545703e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.859758328627624802e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,3.609989949475961879e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.735042775473948085e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,3.602518122960921687e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.618690658019954765e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,3.595076625340649912e+01,-3.595355419006251907e+01,8.595355419006251907e+01,5.672296048108962929e-02,7.668000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,3.587665333507113274e+01,-3.595355419006251907e+01,8.595355419006251907e+01,5.291911388230410851e-02,7.668000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,3.580284124851989702e+01,-3.616916770844370177e+01,8.616916770844369466e+01,-4.535157897644058744e-01,7.684000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,3.572932877264632623e+01,-3.599398172475897439e+01,8.599398172475898150e+01,-1.450799052090023800e-02,7.670999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,3.565611469130057998e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.750472203164749885e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,3.558319779326927801e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.633085386965396901e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,3.551057687225546999e+01,-3.591312665536604953e+01,8.591312665536605664e+01,1.523570540736494117e-01,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,3.543825072685870481e+01,-3.587269912066957289e+01,8.587269912066958000e+01,2.364311288234953734e-01,7.662000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,3.536621816055511403e+01,-3.569751313698484552e+01,8.569751313698483841e+01,6.291710284835848599e-01,7.648999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,3.529447798167767303e+01,-3.552232715330013946e+01,8.552232715330013946e+01,9.955737567608446970e-01,7.635999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,3.522302900339641951e+01,-3.548189961860366992e+01,8.548189961860367703e+01,1.023101647049371232e+00,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,3.515187004369887092e+01,-3.548189961860366992e+01,8.548189961860367703e+01,9.544923627783564735e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,3.508099992537044898e+01,-3.552232715330013946e+01,8.552232715330013946e+01,7.961928711258813296e-01,7.635999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,3.501041747597498954e+01,-3.552232715330013946e+01,8.552232715330013946e+01,7.428001088454440071e-01,7.635999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,3.494012152783540870e+01,-3.587269912066957289e+01,8.587269912066958000e+01,-1.242021131203739914e-01,7.662000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,3.487011091801429785e+01,-3.583227158597310336e+01,8.583227158597310336e+01,-2.158195687951248998e-02,7.659000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,3.480038448829474618e+01,-3.573794067168132216e+01,8.573794067168131505e+01,1.998780187070994530e-01,7.651999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,3.473094108516117018e+01,-3.552232715330013946e+01,8.552232715330013946e+01,6.893603249430393376e-01,7.635999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,3.466177955978021430e+01,-3.548189961860366992e+01,8.548189961860367703e+01,7.374229142536825599e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,3.459289876798173680e+01,-3.548189961860366992e+01,8.548189961860367703e+01,6.879712703257263584e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,3.452429757023992352e+01,-3.548189961860366992e+01,8.548189961860367703e+01,6.418358578843551543e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,3.445597483165438746e+01,-3.548189961860366992e+01,8.548189961860367703e+01,5.987942901614236035e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.790000000000000000e+02,3.438792942193143176e+01,-3.548189961860366992e+01,8.548189961860367703e+01,5.586390936645470040e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+02,3.432016021536533401e+01,-3.548189961860366992e+01,8.548189961860367703e+01,5.211767080915489236e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.810000000000000000e+02,3.425266609081973002e+01,-3.548189961860366992e+01,8.548189961860367703e+01,4.862265533107315019e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.820000000000000000e+02,3.418544593170902601e+01,-3.548189961860366992e+01,8.548189961860367703e+01,4.536201589095290032e-01,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
