t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.430000000000000000e+02,1.609990544970147397e+01,-4.473980506409578339e+00,2.003919906769787573e+01,5.346868884131750210e-01,5.332000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,1.586012307132631349e+01,-4.514408041106052316e+00,1.996999152452593052e+01,4.045395879064336286e-01,5.335000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,1.576378706866493395e+01,-4.514408041106052316e+00,1.990078398135398530e+01,3.774111284170000302e-01,5.335000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,1.593994721405291415e+01,-4.433552971713104363e+00,1.983281597626870152e+01,5.406842094973182133e-01,5.328999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,1.570038242385438920e+01,-4.473980506409578339e+00,1.976422820214008524e+01,4.101347281238826303e-01,5.332000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,1.592008070941835207e+01,-4.379649592117809576e+00,1.969708655577924361e+01,6.026437457569183698e-01,5.325000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,1.581252572173797510e+01,-4.379649592117809576e+00,1.962994490941840198e+01,5.622304044373824805e-01,5.325000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,1.539189112643017765e+01,-4.473980506409578339e+00,1.956135713528978570e+01,3.045144975499699536e-01,5.332000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,1.575401076933622591e+01,-4.339222057421336487e+00,1.949483525797227301e+01,5.983975687852900460e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,1.519623211431242460e+01,-4.473980506409578339e+00,1.942624748384365674e+01,2.439651368783456453e-01,5.332000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,1.556241220254248248e+01,-4.339222057421336487e+00,1.935972560652614405e+01,5.419086534376749142e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,1.586556525125070749e+01,-4.217939453331925215e+00,1.929506303633862530e+01,7.884416682440087421e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,1.561269125949969272e+01,-4.258366988028388533e+00,1.922978069710777405e+01,6.412775504203077626e-01,5.315999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,1.563974324830602924e+01,-4.217939453331925215e+00,1.916511812692025529e+01,6.925645747176998324e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,1.552863723829033837e+01,-4.217939453331925215e+00,1.910045555673273654e+01,6.461211348895278261e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,1.542064572933608702e+01,-4.217939453331925215e+00,1.903579298654521779e+01,6.027921961227944436e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,1.531555986273475334e+01,-4.217939453331925215e+00,1.897113041635769903e+01,5.623688997089804076e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,1.521318478586074185e+01,-4.217939453331925215e+00,1.890646784617018028e+01,5.246563930224875660e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,1.511333871292225162e+01,-4.217939453331925215e+00,1.884180527598266153e+01,4.894728902715160257e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,1.501585204869828516e+01,-4.217939453331925215e+00,1.877714270579514277e+01,4.566487962350677665e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,1.492056657103792006e+01,-4.217939453331925215e+00,1.871248013560762402e+01,4.260258887622225266e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,1.482733466818126189e+01,-4.217939453331925215e+00,1.864781756542010527e+01,3.974565560930820585e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,1.473601862722569855e+01,-4.217939453331925215e+00,1.858315499523258651e+01,3.708030853250373626e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,1.464648997030769095e+01,-4.217939453331925215e+00,1.851849242504506776e+01,3.459369985945493498e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,1.455862883530025798e+01,-4.217939453331925215e+00,1.845382985485754901e+01,3.227384337746359022e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.447232339804094359e+01,-4.217939453331925215e+00,1.838916728467003026e+01,3.010955667028389349e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,1.438746933330521927e+01,-4.217939453331925215e+00,1.832450471448251150e+01,2.809040721546335329e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,1.430396931192707299e+01,-4.217939453331925215e+00,1.825984214429499275e+01,2.620666209640062916e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,1.422173253164271856e+01,-4.217939453331925215e+00,1.819517957410747400e+01,2.444924108671711060e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,1.414067427939597543e+01,-4.217939453331925215e+00,1.813051700391995524e+01,2.280967288079455701e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,1.406071552299547633e+01,-4.217939453331925215e+00,1.806585443373243649e+01,2.128005425949663632e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,1.416223380430697176e+01,-4.164036073736629540e+00,1.800201822226935633e+01,3.242516557742443073e-01,5.309000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,1.407665324897491033e+01,-4.164036073736629540e+00,1.793818201080627617e+01,3.025073119052633097e-01,5.309000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.457899751220180917e+01,-3.988850090051914155e+00,1.787703146519763209e+01,6.908161370560916836e-01,5.296000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,1.415573104737939758e+01,-4.083181004343682474e+00,1.781443479182121337e+01,4.244772599018665771e-01,5.303000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,1.496692526327604256e+01,-3.813664106367198325e+00,1.775596991206700181e+01,1.024619457576240400e+00,5.282999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,1.497508777036029137e+01,-3.773236571670724349e+00,1.769812480135612276e+01,1.050199540674893184e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,1.484681618830587091e+01,-3.773236571670724349e+00,1.764027969064524370e+01,9.797730693313514427e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,1.413680077047229844e+01,-3.948422555355440178e+00,1.757974891407992857e+01,5.054744117478100485e-01,5.292999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,1.431304974769419047e+01,-3.867567485962493112e+00,1.752045767560127487e+01,6.601595580554076026e-01,5.286999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,1.452527788235154915e+01,-3.773236571670724349e+00,1.746261256489039582e+01,8.359018891318764632e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,1.441137711920424991e+01,-3.773236571670724349e+00,1.740476745417951676e+01,7.798462366954577174e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,1.430123545292098264e+01,-3.773236571670724349e+00,1.734692234346863771e+01,7.275496811230691696e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,1.419460079814337483e+01,-3.773236571670724349e+00,1.728907723275775865e+01,6.787601370563397518e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,1.409123797437882430e+01,-3.773236571670724349e+00,1.723123212204687960e+01,6.332424240026688356e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,1.399092757235875339e+01,-3.773236571670724349e+00,1.717338701133600054e+01,5.907771326934769807e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,1.389346489641896554e+01,-3.773236571670724349e+00,1.711554190062512149e+01,5.511595674645688447e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,1.379865897780407913e+01,-3.773236571670724349e+00,1.705769678991424243e+01,5.141987595605607142e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,1.370633165413983612e+01,-3.773236571670724349e+00,1.699985167920336337e+01,4.797165466071969253e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,1.361631671063609339e+01,-3.773236571670724349e+00,1.694200656849248432e+01,4.475467138143323087e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,1.352845907888079680e+01,-3.773236571670724349e+00,1.688416145778160526e+01,4.175341927699162126e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,1.344261408936292312e+01,-3.773236571670724349e+00,1.682631634707072621e+01,3.895343139629207641e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,1.335864677412126866e+01,-3.773236571670724349e+00,1.676847123635984715e+01,3.634121094321454692e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,1.327643121615769672e+01,-3.773236571670724349e+00,1.671062612564896810e+01,3.390416621794533070e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,1.319584994247877496e+01,-3.773236571670724349e+00,1.665278101493808904e+01,3.163054992114105457e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,1.311679335784009304e+01,-3.773236571670724349e+00,1.659493590422720999e+01,2.950940252836067312e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,1.303915921646373555e+01,-3.773236571670724349e+00,1.653709079351633093e+01,2.753049946181287955e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.296285212918243523e+01,-3.773236571670724349e+00,1.647924568280545188e+01,2.568430180477070390e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,1.288778310363466595e+01,-3.773236571670724349e+00,1.642140057209457282e+01,2.396191032108168084e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,1.281386911529430606e+01,-3.773236571670724349e+00,1.636355546138369377e+01,2.235502255813360539e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,1.274103270726708104e+01,-3.773236571670724349e+00,1.630571035067281471e+01,2.085589282649910892e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,1.266920161692469904e+01,-3.773236571670724349e+00,1.624786523996193566e+01,1.945729486334868419e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,1.259830842757691727e+01,-3.773236571670724349e+00,1.619002012925105660e+01,1.815248699965845425e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,1.252829024350253384e+01,-3.773236571670724349e+00,1.613217501854017755e+01,1.693517966330796709e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,1.245908838677280528e+01,-3.773236571670724349e+00,1.607432990782929849e+01,1.579950506142304423e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.252598657001958316e+01,-3.732809036974260586e+00,1.601710456616174838e+01,2.416910408320945280e-01,5.277000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,1.272323031763519552e+01,-3.651953967581313076e+00,1.596111876258085971e+01,4.140655226356494412e-01,5.271000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,1.281992851871583028e+01,-3.598050587986018289e+00,1.590595931772441318e+01,5.120197889774351641e-01,5.267000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,1.358757653508037500e+01,-3.342009534908355395e+00,1.585472507680906240e+01,1.074860993179667323e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,1.346426202369964997e+01,-3.342009534908355395e+00,1.580349083589371162e+01,1.002780722714292638e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,1.321044276582978938e+01,-3.382437069604828928e+00,1.575163682593503012e+01,8.412430094995899665e-01,5.250999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
