t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.364917490016640755e-01,-6.993963502489668471e+00,4.018622766176589423e+00,3.511832485314743124e+00,5.518999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+02,7.802345575879754414e-01,-6.818777518804962412e+00,3.914088387534784275e+00,3.684923688858153579e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+02,4.285888800688799627e-01,-6.818777518804962412e+00,3.809554008892979127e+00,3.437812389980863248e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.288529630774540635e-01,-6.778349984108488435e+00,3.705639399294504699e+00,3.301563547891437800e+00,5.503000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.076468500546610141e+00,-6.427978016739066547e+00,3.607096121404897549e+00,3.897350395880779139e+00,5.477000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,8.519070261864118976e-01,-6.387550482042592570e+00,3.509172612558621562e+00,3.730284895670382905e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+02,5.038302920403516794e-01,-6.387550482042592570e+00,3.411249103712345576e+00,3.480131670370598673e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.725288546552747881e-01,-6.387550482042592570e+00,3.313325594866069590e+00,3.246753741831797768e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,8.944725875620371802e-01,-6.077606049369634889e+00,3.220153648685330161e+00,3.751924988246341908e+00,5.450999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,8.203731408431953476e-01,-5.996750979976696705e+00,3.128221240591252172e+00,3.688902880228639880e+00,5.445000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,6.615138631085661913e-01,-5.942847600381392148e+00,3.037115191221615440e+00,3.567246272268342899e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000000e+02,3.311879725192174995e-01,-5.942847600381392148e+00,2.946009141851978708e+00,3.328026431048630940e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.690418501595480905e-02,-5.942847600381392148e+00,2.854903092482341975e+00,3.104848692915004982e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,3.046210327323885192e+00,2.896637273057506956e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,3.240459071493514198e+00,2.702388528887877950e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,3.421681478205416127e+00,2.521166122175976021e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,3.590751094767646201e+00,2.352096505613745947e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00,-5.902420065684928829e+00,3.613764201760475192e+00,2.288655863924453637e+00,5.438000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,3.901960347016720565e+00,2.040887253364671583e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,8.998523396836306532e-01,-5.605951477910791958e+00,3.816019039674841018e+00,2.689784777919581593e+00,5.415999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+02,9.493235640168800060e-01,-5.511620563619032964e+00,3.731523860100733447e+00,2.729420267535179523e+00,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,6.817932270168616249e-01,-5.511620563619032964e+00,3.647028680526625877e+00,2.546385110109268712e+00,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000000e+02,4.265372433849972111e-01,-5.511620563619032964e+00,3.562533500952518306e+00,2.375624306051511869e+00,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,4.534094051582018281e-01,-5.430765494226085899e+00,3.479277859465072620e+00,2.404897039919215107e+00,5.403000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,1.111137532502742609e+00,-5.161248596249601306e+00,3.400154011599832771e+00,2.872232117152511144e+00,5.382999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,1.110078463545070449e+00,-5.080393526856663122e+00,3.322269701821254362e+00,2.868202288580479209e+00,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000000e+02,8.398522620966635266e-01,-5.080393526856663122e+00,3.244385392042675953e+00,2.675860396910650696e+00,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,5.825245244136691980e-01,-5.080393526856663122e+00,3.166501082264097544e+00,2.496416969006234776e+00,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,3.372302784088141436e-01,-5.080393526856663122e+00,3.088616772485519135e+00,2.329007032779958131e+00,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000000e+02,2.385010127109330469e-01,-5.039965992160190034e+00,3.011352231750271891e+00,2.267114773120851190e+00,5.374000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+02,9.203560688074929885e-03,-5.039965992160190034e+00,2.934087691015024646e+00,2.115081861833240318e+00,5.374000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+02,1.098373186345130925e+00,-4.649166490094294169e+00,2.862814251031975399e+00,2.884725425407449695e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,8.336498117183417378e-01,-4.649166490094294169e+00,2.791540811048926152e+00,2.691275490763709755e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,5.818992063139063475e-01,-4.649166490094294169e+00,2.720267371065876905e+00,2.510798325342323611e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,3.422514151142310723e-01,-4.649166490094294169e+00,2.648993931082827658e+00,2.342423974125697583e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+02,1.151489648731464310e+00,-4.339222057421336487e+00,2.582472053765315412e+00,2.908239652387485386e+00,5.321999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,1.160617881917918925e+00,-4.258366988028388533e+00,2.517189714534464606e+00,2.901795155411842853e+00,5.315999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,7.654024548703319830e-01,-4.298794522724862510e+00,2.451287606260283081e+00,2.612909371334911413e+00,5.318999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,7.949553310977086618e-01,-4.217939453331925215e+00,2.386625036072762995e+00,2.626269748356870881e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+02,5.541748861544970595e-01,-4.217939453331925215e+00,2.321962465885242910e+00,2.450151873601179364e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+02,3.252049210098162391e-01,-4.217939453331925215e+00,2.257299895697722825e+00,2.285844478644018629e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+02,1.072534238746016833e-01,-4.217939453331925215e+00,2.192637325510202739e+00,2.132555551696324159e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+02,-2.220446049250313081e-16,-4.217939453331925215e+00,2.228393259984335018e+00,1.989546193347589975e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,2.220446049250313081e-16,-4.217939453331925215e+00,2.361812398486722309e+00,1.856127054845203128e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,2.486284438108852246e+00,1.731655015223072969e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+02,2.220446049250313081e-16,-4.217939453331925215e+00,2.602409372069627302e+00,1.615530081262298134e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000000000e+02,2.220446049250313081e-16,-4.217939453331925215e+00,2.710746957991187145e+00,1.507192495340738292e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+02,6.011828868463955367e-01,-3.988850090051914155e+00,2.649596412382542177e+00,1.940436564515767515e+00,5.296000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,1.131711595266570836e+00,-3.773236571670724349e+00,2.591751301671661789e+00,2.313196865265633395e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,9.187433042133061889e-01,-3.773236571670724349e+00,2.533906190960781402e+00,2.158073684923249136e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000000e+02,7.161775869490960567e-01,-3.773236571670724349e+00,2.476061080249901014e+00,2.013353078369919391e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+02,5.233168459827219898e-01,-3.773236571670724349e+00,2.418215969539020627e+00,1.878337448114425712e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,1.647782002369537313e+00,-3.382437069604828928e+00,2.366361959580338681e+00,2.663857112394027560e+00,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,1.552627961410137036e+00,-3.342009534908355395e+00,2.315127718664987455e+00,2.579509777653504976e+00,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,1.328411573388193379e+00,-3.342009534908355395e+00,2.263893477749636229e+00,2.406527630546912544e+00,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000000e+02,1.251133838613126770e+00,-3.301582000211891188e+00,2.213279005877615724e+00,2.339436832947402234e+00,5.245000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,2.216569813898900954e+00,-2.951210032842459530e+00,2.168035865714462940e+00,2.999743981026897544e+00,5.218999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000000e+02,2.105502040493018701e+00,-2.910782498145985997e+00,2.123412494594640876e+00,2.892872044044363822e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,1.866882421784384682e+00,-2.910782498145985997e+00,2.078789123474818812e+00,2.698875796455551868e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000000e+02,1.641272208091094864e+00,-2.910782498145985997e+00,2.034165752354996748e+00,2.517888953882084113e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,1.743588717361362672e+00,-2.816451583854227003e+00,1.990988509002946660e+00,2.569051792212643015e+00,5.209000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+02,1.212340910538835859e+00,-2.910782498145985997e+00,1.946365137883124818e+00,2.176758270801697037e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+02,1.157082398546504631e+00,-2.870354963449521790e+00,1.902361535806633697e+00,2.125075826189392725e+00,5.213000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,1.286360758921072156e+00,-2.776024049157753026e+00,1.859804061497914551e+00,2.202580746580910631e+00,5.206000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+02,9.607595750702233595e-01,-2.816451583854227003e+00,1.816626818145864464e+00,1.960584340778585899e+00,5.209000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,4.703156477698304805e-01,-2.910782498145985997e+00,1.772003447026042622e+00,1.609094698889773856e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,3.177862480227435782e-01,-2.910782498145985997e+00,1.727380075906220780e+00,1.501188670262508795e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+02,1.724930358177212408e-01,-2.910782498145985997e+00,1.682756704786398938e+00,1.400518829177308300e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,3.395075179706052992e-02,-2.910782498145985997e+00,1.638133333666577096e+00,1.306599916276469431e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,1.691803284409515884e+00,1.218979213736470113e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,1.773548135116092439e+00,1.137234363029893558e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+02,6.009186914850037642e-01,-2.695168979764805961e+00,1.732230198894034956e+00,1.563857472355774769e+00,5.200000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
