t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.900000000000000000e+02,4.541765725088954042e+01,6.670543224917898861e+00,4.002453198309724769e+01,-1.277417957125608572e+00,6.504999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000000e+02,4.547024444527988862e+01,6.630115690221424884e+00,4.012617410620350711e+01,-1.286045351145038707e+00,6.507999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,4.434985714242513666e+01,6.239316188155519249e+00,4.022182512855756897e+01,-2.111284174287953785e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930000000000000000e+02,4.458709106273305878e+01,6.239316188155519249e+00,4.031747615091163084e+01,-1.969701276334094198e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+02,4.337122022853856862e+01,5.808089151393160066e+00,4.040651630347016265e+01,-2.843385226324757653e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,4.365093803844183640e+01,5.808089151393160066e+00,4.049555645602869447e+01,-2.652707568980017694e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960000000000000000e+02,4.391786898827638908e+01,5.808089151393160066e+00,4.058459660858722629e+01,-2.474816771703997276e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,4.417287056597601946e+01,5.808089151393160066e+00,4.067363676114575810e+01,-2.308855346562902700e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000000e+02,4.441674275626006363e+01,5.808089151393160066e+00,4.076267691370428992e+01,-2.154023308837385908e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000000e+02,4.465023189680393756e+01,5.808089151393160066e+00,4.085171706626282173e+01,-2.009574320852046014e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,4.487403427581445925e+01,5.808089151393160066e+00,4.094075721882135355e+01,-1.874812094400057916e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010000000000000000e+02,4.450233284735893591e+01,5.632903167708454006e+00,4.102711170552545639e+01,-2.157682025874978926e+00,6.581999999999999318e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020000000000000000e+02,4.473338167592697090e+01,5.632903167708454006e+00,4.111346619222955923e+01,-2.012987684011044998e+00,6.581999999999999318e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030000000000000000e+02,4.405247091875159526e+01,5.363386269731969413e+00,4.119568888531145490e+01,-2.506604236291830823e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000000e+02,4.430278670707838273e+01,5.363386269731969413e+00,4.127791157839335057e+01,-2.338511141046938580e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,4.454183015800945356e+01,5.363386269731969413e+00,4.136013427147524624e+01,-2.181690383197760763e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,4.477035719545815340e+01,5.363386269731969413e+00,4.144235696455714191e+01,-2.035386038830957922e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000000e+02,4.498907305101530341e+01,5.363386269731969413e+00,4.152457965763903758e+01,-1.898892876355705805e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000000e+02,4.519863566338070626e+01,5.363386269731969413e+00,4.160680235072093325e+01,-1.771552957072195289e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090000000000000000e+02,4.539965884982849786e+01,5.363386269731969413e+00,4.168902504380282892e+01,-1.652752463706302244e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,4.518669989815262511e+01,5.242103665642548371e+00,4.176938842975472710e+01,-1.824792197244644143e+00,6.610999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.110000000000000000e+02,4.525409554987259497e+01,5.201676130946074395e+00,4.184913204666329989e+01,-1.796712627736778423e+00,6.614000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000000e+02,4.468740895467724528e+01,4.972586767666063778e+00,4.192536363899299801e+01,-2.210541451981815619e+00,6.631000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,4.477654119090919949e+01,4.932159232969590690e+00,4.200097546227936363e+01,-2.156593504339751277e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140000000000000000e+02,4.499677435971191386e+01,4.932159232969590690e+00,4.207658728556572925e+01,-2.011972158823405188e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,4.520730920867045199e+01,4.932159232969590690e+00,4.215219910885209487e+01,-1.877049133151234672e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.160000000000000000e+02,4.540879610794603138e+01,4.932159232969590690e+00,4.222781093213846049e+01,-1.751174057162015574e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170000000000000000e+02,4.501537517282844902e+01,4.756973249284883742e+00,4.230073708957039003e+01,-2.042335166026826965e+00,6.646999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.180000000000000000e+02,4.436811694958189634e+01,4.500932196207230618e+00,4.236973804306122560e+01,-2.502553289686561655e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.190000000000000000e+02,4.460493934149054951e+01,4.500932196207230618e+00,4.243873899655206117e+01,-2.334731851268739611e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,4.483050761333363710e+01,4.500932196207230618e+00,4.250773995004289674e+01,-2.178164532916490259e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.210000000000000000e+02,4.445910982637609266e+01,4.325746212522505019e+00,4.257405523767929623e+01,-2.440691623825708145e+00,6.679000000000000625e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000000e+02,4.383195455158769249e+01,4.069705159444851894e+00,4.263644532137460175e+01,-2.874195929231762037e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000000e+02,4.408708846100937251e+01,4.069705159444851894e+00,4.269883540506990727e+01,-2.681452103505383100e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,4.387816876755439921e+01,3.934946710456618924e+00,4.275915959195410920e+01,-2.815937534856331581e+00,6.707999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,4.313484795940377126e+01,3.638478122682491822e+00,4.281493880585388467e+01,-3.318568969132606572e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.260000000000000000e+02,4.341317069322928290e+01,3.638478122682491822e+00,4.287071801975366014e+01,-3.096025449206868174e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270000000000000000e+02,4.367656963950612692e+01,3.638478122682491822e+00,4.292649723365343561e+01,-2.888405716829797854e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.280000000000000000e+02,4.392604558870833387e+01,3.638478122682491822e+00,4.298227644755321109e+01,-2.694708981527370373e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.290000000000000000e+02,4.339561430307061585e+01,3.409388759402481206e+00,4.303454363687411188e+01,-3.048318093205978574e+00,6.746999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,4.311094814292536626e+01,3.247678620616586631e+00,4.308433175002168980e+01,-3.221062227712914616e+00,6.759000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.310000000000000000e+02,4.319628969139785823e+01,3.193775241021301170e+00,4.313329350444482913e+01,-3.130779054068272949e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.320000000000000000e+02,4.345520175792321282e+01,3.193775241021301170e+00,4.318225525886796845e+01,-2.920828741966055020e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,4.370003453849751196e+01,3.193775241021301170e+00,4.323121701329110778e+01,-2.724957715814897874e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.340000000000000000e+02,4.393173219124514617e+01,3.193775241021301170e+00,4.328017876771424710e+01,-2.542221817490400770e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,4.415117555896565449e+01,3.193775241021301170e+00,4.332914052213738643e+01,-2.371740204193029555e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.360000000000000000e+02,4.435918641506483340e+01,3.193775241021301170e+00,4.337810227656052575e+01,-2.212691102516994857e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.370000000000000000e+02,4.455653142475332373e+01,3.193775241021301170e+00,4.342706403098366508e+01,-2.064307847251638517e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.380000000000000000e+02,4.474392584060696976e+01,3.193775241021301170e+00,4.347602578540680440e+01,-1.925875185821136926e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+02,4.492203695030244859e+01,3.193775241021301170e+00,4.352498753982994373e+01,-1.796725830548796532e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,4.509148729314757986e+01,3.193775241021301170e+00,4.357394929425308305e+01,-1.676237242126801030e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.410000000000000000e+02,4.525285766091077022e+01,3.193775241021301170e+00,4.362291104867622238e+01,-1.563828628786752661e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.420000000000000000e+02,4.527135144180088133e+01,3.153347706324827637e+00,4.367125303405602921e+01,-1.553249298579979509e+00,6.765999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.430000000000000000e+02,4.555919291408326899e+01,3.193775241021301170e+00,4.372021478847916853e+01,-1.354797115417202269e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000000e+02,4.542833056813050518e+01,3.112920171628354105e+00,4.376793700481564287e+01,-1.452526608313494005e+00,6.768999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,4.557345934350087191e+01,3.112920171628354105e+00,4.381565922115211720e+01,-1.355120049279595396e+00,6.768999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.460000000000000000e+02,4.598273293788873417e+01,3.193775241021301170e+00,4.386462097557525652e+01,-1.075663278707820858e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.470000000000000000e+02,4.610382876411362929e+01,3.193775241021301170e+00,4.391358272999839585e+01,-1.003529206906062399e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000000e+02,4.522760526545806670e+01,2.897306653247174069e+00,4.395799951143710871e+01,-1.627700899226212528e+00,6.784999999999999432e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.490000000000000000e+02,4.493004762353672277e+01,2.762548204258922446e+00,4.400035039606471798e+01,-1.832850976786914110e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,4.509530965199392938e+01,2.762548204258922446e+00,4.404270128069232726e+01,-1.709939832957319439e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.510000000000000000e+02,4.525232924859560768e+01,2.762548204258922446e+00,4.408505216531993653e+01,-1.595271120983250190e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,4.540165915152949339e+01,2.762548204258922446e+00,4.412740304994754581e+01,-1.488292102676969986e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.530000000000000000e+02,4.554381503231302020e+01,2.762548204258922446e+00,4.416975393457515509e+01,-1.388487106521057113e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.540000000000000000e+02,4.567927798148737395e+01,2.762548204258922446e+00,4.421210481920276436e+01,-1.295375041974312413e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,4.522203018662816021e+01,2.587362220574215943e+00,4.425177003797593756e+01,-1.617102071921990181e+00,6.807999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.560000000000000000e+02,4.451299485693148483e+01,2.331321167496562374e+00,4.428751005280801678e+01,-2.105836363373089881e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.570000000000000000e+02,4.468995243904985415e+01,2.331321167496562374e+00,4.432325006764009601e+01,-1.964618796086804231e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.580000000000000000e+02,4.485743995898432246e+01,2.331321167496562374e+00,4.435899008247217523e+01,-1.832871290984416479e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.590000000000000000e+02,4.501609247991782325e+01,2.331321167496562374e+00,4.439473009730425446e+01,-1.709958784882993577e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,4.516650247764173542e+01,2.331321167496562374e+00,4.443047011213633368e+01,-1.595288801991161742e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.610000000000000000e+02,4.530922269647000178e+01,2.331321167496562374e+00,4.446621012696841291e+01,-1.488308597994973281e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.620000000000000000e+02,4.472296371702908147e+01,2.115707649115363687e+00,4.449864470690273066e+01,-1.891388638989013327e+00,6.843000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+02,4.488223498144495949e+01,2.115707649115363687e+00,4.453107928683704841e+01,-1.764551954507453946e+00,6.843000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.640000000000000000e+02,4.503300056691223574e+01,2.115707649115363687e+00,4.456351386677136617e+01,-1.646220948974497000e+00,6.843000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,4.544650777621867377e+01,2.196562718508310752e+00,4.459718798479234181e+01,-1.347242927081980790e+00,6.837000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.660000000000000000e+02,4.484872302396664168e+01,1.980949200127130938e+00,4.462755666791555598e+01,-1.759782844076042796e+00,6.853000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.670000000000000000e+02,4.472642598444053874e+01,1.900094130734183651e+00,4.465668581295210515e+01,-1.830353959245749174e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.680000000000000000e+02,4.487829882309603136e+01,1.900094130734183651e+00,4.468581495798865433e+01,-1.707610265626801294e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.690000000000000000e+02,4.502194045912150955e+01,1.900094130734183651e+00,4.471494410302520350e+01,-1.593097774637879382e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,4.515790287767185873e+01,1.900094130734183651e+00,4.474407324806175268e+01,-1.486264501124072934e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.710000000000000000e+02,4.528670104773014060e+01,1.900094130734183651e+00,4.477320239309830185e+01,-1.386595476102340463e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000000e+02,4.540881540441518638e+01,1.900094130734183651e+00,4.480233153813485103e+01,-1.293610264453846526e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.730000000000000000e+02,4.552469416482551878e+01,1.900094130734183651e+00,4.483146068317140021e+01,-1.206860649080063741e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.740000000000000000e+02,4.563475548858256303e+01,1.900094130734183651e+00,4.486058982820794938e+01,-1.125928470359565781e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,4.555893821933611321e+01,1.846190751138898190e+00,4.488889261452005996e+01,-1.176145146322847612e+00,6.862999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.760000000000000000e+02,4.553077494450360518e+01,1.805763216442424657e+00,4.491657563178883805e+01,-1.191563903727655971e+00,6.865999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.770000000000000000e+02,4.563836433943652082e+01,1.805763216442424657e+00,4.494425864905761614e+01,-1.111657526063515977e+00,6.865999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.780000000000000000e+02,4.546991829459699375e+01,1.724908147049477369e+00,4.497070212823973634e+01,-1.225691980692216854e+00,6.871999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,4.485675168660765166e+01,1.509294628668297555e+00,4.499384017252408796e+01,-1.646383114584734075e+00,6.887999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,4.480984504972489191e+01,1.455391249072992998e+00,4.501615185808400099e+01,-1.661698057432102527e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,4.494359034965123101e+01,1.455391249072992998e+00,4.503846354364391402e+01,-1.550264443065679343e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,4.506986290183303367e+01,1.455391249072992998e+00,4.506077522920382705e+01,-1.446303576443785488e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,4.388089209177660166e+01,1.064591747007106681e+00,4.507709581401154253e+01,-2.260795469242050881e+00,6.920999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,4.391348335919769141e+01,1.024164212310633149e+00,4.509279662977592551e+01,-2.203477482888865691e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,4.407694956410429654e+01,1.024164212310633149e+00,4.510849744554030849e+01,-2.055712093746639990e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.860000000000000000e+02,4.423050660933130729e+01,1.024164212310633149e+00,4.512419826130469147e+01,-1.917855864284016443e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,4.437481900397739309e+01,1.024164212310633149e+00,4.513989907706907445e+01,-1.789244285402309176e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,4.451050669510405555e+01,1.024164212310633149e+00,4.515559989283345743e+01,-1.669257410040029699e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,4.463814805606962466e+01,1.024164212310633149e+00,4.517130070859784041e+01,-1.557316864838847348e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,4.475828267446537012e+01,1.024164212310633149e+00,4.518700152436222339e+01,-1.452883062207486864e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,4.487141395309237879e+01,1.024164212310633149e+00,4.520270234012660637e+01,-1.355452599344860287e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,4.497801153651668926e+01,1.024164212310633149e+00,4.521840315589098935e+01,-1.264555831684931242e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,4.507851357489942501e+01,1.024164212310633149e+00,4.523410397165537233e+01,-1.179754609066574700e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,4.372971864280165732e+01,5.929371755482542028e-01,4.524319391762422526e+01,-2.106412450370823919e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,4.433119297387929691e+01,7.276956245365060472e-01,4.525434976040418178e+01,-1.650852411061393799e+00,6.945999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,4.544553712888276209e+01,1.024164212310633149e+00,4.527005057616856476e+01,-8.486776595964301562e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,4.551815034134754967e+01,1.024164212310633149e+00,4.528575139193294774e+01,-7.917652628960257788e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,4.558694700360442909e+01,1.024164212310633149e+00,4.530145220769733072e+01,-7.386694164035347843e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,4.565218305383793052e+01,1.024164212310633149e+00,4.531715302346171370e+01,-6.891341819344135589e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,4.616522545237490505e+01,1.158922661298865897e+00,4.533491973603720027e+01,-3.286169449611607840e-01,6.914000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,4.620502924548695489e+01,1.158922661298865897e+00,4.535268644861268683e+01,-3.065798644246022220e-01,6.914000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,4.592756550032139273e+01,1.064591747007106681e+00,4.536900703342040231e+01,-5.060332801061189212e-01,6.920999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,4.584248226471566312e+01,1.024164212310633149e+00,4.538470784918478529e+01,-5.663897967797530963e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,4.589616522886924344e+01,1.024164212310633149e+00,4.540040866494916827e+01,-5.284076483905528754e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,4.594730110689157954e+01,1.024164212310633149e+00,4.541610948071355125e+01,-4.929725861326026970e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,4.599606070659725532e+01,1.024164212310633149e+00,4.543181029647793423e+01,-4.599138021913068974e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,4.604260338141416753e+01,1.024164212310633149e+00,4.544751111224231721e+01,-4.290719431387782223e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,4.608707779851565078e+01,1.024164212310633149e+00,4.546321192800670019e+01,-4.002983418016820005e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,4.612962265544162221e+01,1.024164212310633149e+00,4.547891274377108317e+01,-3.734543006400884990e-01,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,4.603502889304940737e+01,9.837366776141595048e-01,4.549399379049213366e+01,-4.427015750568846775e-01,6.926999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,4.490686426340863591e+01,6.333647102447278465e-01,4.550370350550431908e+01,-1.230203952340411355e+00,6.953000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,4.486373310544799153e+01,5.929371755482542028e-01,4.551279345147317201e+01,-1.241997521573441121e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,4.495611151182278320e+01,5.929371755482542028e-01,4.552188339744202494e+01,-1.158709061167496834e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,4.504290458689353471e+01,5.929371755482542028e-01,4.553097334341087787e+01,-1.081005932065599140e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,4.498914842784322587e+01,5.525096408517806701e-01,4.553944352033639831e+01,-1.102804733344954879e+00,6.959000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,4.475578305508297916e+01,4.581787265600216208e-01,4.554646756949414765e+01,-1.248863240971190391e+00,6.965999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,4.516234571014404509e+01,5.525096408517806701e-01,4.555493774641966809e+01,-9.451016771274021178e-01,6.959000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
