t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.760000000000000000e+02,5.000000000000000000e+01,-2.856879118550694585e+01,7.856879118550693875e+01,-1.142145910847562229e+00,7.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,-2.852836365081047276e+01,7.852836365081047632e+01,-9.712623561539655004e-01,7.117000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,-2.856879118550694585e+01,7.856879118550693875e+01,-1.000420571054004837e+00,7.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,-2.879788054878695647e+01,7.879788054878696357e+01,-1.467648808971438346e+00,7.137000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,-2.874397716919165191e+01,7.874397716919165191e+01,-1.243506618031515298e+00,7.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.663003100814905766e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.551481970127210896e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.447439456036061944e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.840000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.350374041870553432e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.850000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.259817842710779123e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.860000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.175334350039723530e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.096516327638990873e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-1.022983848585946820e+00,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-9.543824638900008095e-01,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-8.903814939402957540e-01,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.910000000000000000e+02,5.000000000000000000e+01,-2.895959068757283461e+01,7.895959068757284172e+01,-8.306724345290634748e-01,7.148999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.920000000000000000e+02,5.000000000000000000e+01,-2.909434913656108534e+01,7.909434913656107824e+01,-1.089271309346816485e+00,7.159000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.930000000000000000e+02,5.000000000000000000e+01,-2.913477667125755843e+01,7.913477667125755488e+01,-1.110515833716219314e+00,7.162000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+02,5.000000000000000000e+01,-2.905392160186461226e+01,7.905392160186461581e+01,-8.474622428361948678e-01,7.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+02,5.000000000000000000e+01,-2.905392160186461226e+01,7.905392160186461581e+01,-7.906313520880594581e-01,7.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000000e+01,-2.905392160186461226e+01,7.905392160186461581e+01,-7.376115457516820850e-01,7.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,-2.926953512024579140e+01,7.926953512024579140e+01,-1.191033395506627901e+00,7.171999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,-2.922910758554931832e+01,7.922910758554931476e+01,-1.016871441895443651e+00,7.168999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,-2.935039018963873758e+01,7.935039018963874469e+01,-1.231553411338483617e+00,7.178000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.274686869693200775e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.010000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.189206258796392746e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.020000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.109457985003716063e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.030000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.035057637296921795e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.040000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-9.656465832936410587e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.050000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-9.008902405298506721e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.060000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-8.404764636702845015e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-7.841140398726527128e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.080000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-7.315312850528664645e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.090000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-6.824747342848361820e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-6.367079200221728019e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-5.940102322524455358e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.120000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-5.541758550895937718e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.130000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-5.170127746785426748e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.140000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-4.823418536298206272e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-4.499959675226706257e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.160000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-4.198191993143369771e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-3.916660877723347478e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-3.654009263069152857e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.190000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-3.408971088238871294e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+02,5.000000000000000000e+01,-2.948514863862697055e+01,7.948514863862696700e+01,-5.066188231923700602e-01,7.187999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.210000000000000000e+02,5.000000000000000000e+01,-2.944472110393049746e+01,7.944472110393050457e+01,-3.783537695486117736e-01,7.184999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.220000000000000000e+02,5.000000000000000000e+01,-2.957947955291874820e+01,7.957947955291874109e+01,-6.672851728655904147e-01,7.195000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.230000000000000000e+02,5.000000000000000000e+01,-2.966033462231169793e+01,7.966033462231169437e+01,-8.111192756432938911e-01,7.201000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.240000000000000000e+02,5.000000000000000000e+01,-2.974118969170462634e+01,7.974118969170461924e+01,-9.453078511424050090e-01,7.206999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+02,5.000000000000000000e+01,-2.974118969170462634e+01,7.974118969170461924e+01,-8.819154255024904687e-01,7.206999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.042786789073141929e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.270000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-9.728574174883013459e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.280000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-9.076175155644613524e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.290000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-8.467526070636256508e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-7.899693045513116463e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.310000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-7.369938951795766968e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.320000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-6.875710213075556521e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.330000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-6.414624495996991138e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.340000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-5.984459226683888078e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.350000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-5.583140877254978429e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.360000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-5.208734970786699225e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.370000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-4.859436756544028846e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.380000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-4.533562510531151113e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.390000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-4.229541419427935156e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+02,5.000000000000000000e+01,-2.970076215700817102e+01,7.970076215700817102e+01,-8.028696129945089854e-02,7.204000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.410000000000000000e+02,5.000000000000000000e+01,-2.957947955291874820e+01,7.957947955291874109e+01,2.079705448385257838e-01,7.195000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.420000000000000000e+02,5.000000000000000000e+01,-2.957947955291874820e+01,7.957947955291874109e+01,1.940240222501053158e-01,7.195000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.430000000000000000e+02,5.000000000000000000e+01,-2.957947955291874820e+01,7.957947955291874109e+01,1.810127546635907358e-01,7.195000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.440000000000000000e+02,5.000000000000000000e+01,-2.952557617332344364e+01,7.952557617332344364e+01,2.945955596301345070e-01,7.190999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000000e+02,5.000000000000000000e+01,-2.952557617332344364e+01,7.952557617332344364e+01,2.748399561141651737e-01,7.190999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.460000000000000000e+02,5.000000000000000000e+01,-2.974118969170462634e+01,7.974118969170461924e+01,-2.464769782616128002e-01,7.206999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
