t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.080000000000000000e+02,2.424678814034154861e+00,-2.910782498145985997e+00,2.913642149383475655e+00,-2.859651237489469009e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,2.382051756513178908e+00,-2.910782498145985997e+00,2.913450380926025929e+00,-2.667882780039799572e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,2.339597726502752550e+00,-2.910782498145985997e+00,2.913271472477793722e+00,-2.488974331807516926e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,2.297316021666845565e+00,-2.910782498145985997e+00,2.913104561645456503e+00,-2.322063499470639406e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,2.255205942520267737e+00,-2.910782498145985997e+00,2.912948843867863236e+00,-2.166345721877383033e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,2.213266792417110551e+00,-2.910782498145985997e+00,2.912803568537801979e+00,-2.021070391815862986e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,2.171497877539217303e+00,-2.910782498145985997e+00,2.912668035383844334e+00,-1.885537237858253990e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,2.129898506884704723e+00,-2.910782498145985997e+00,2.912541591094824689e+00,-1.759092948838789517e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,2.088467992256539230e+00,-2.910782498145985997e+00,2.912423626170680624e+00,-1.641128024694557324e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,2.047205648251142041e+00,-2.910782498145985997e+00,2.912313571984475047e+00,-1.531073838489181932e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,2.006110792247056018e+00,-2.910782498145985997e+00,2.912210898041443397e+00,-1.428399895457450278e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,1.965182744393651593e+00,-2.910782498145985997e+00,2.912115109421844483e+00,-1.332611275858640440e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,1.924420827599884420e+00,-2.910782498145985997e+00,2.912025744395298155e+00,-1.243246249312325927e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,1.883824367523087684e+00,-2.910782498145985997e+00,2.911942372195102990e+00,-1.159874049117025092e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,1.934185558304945873e+00,-2.870354963449521790e+00,2.867938770118611647e+00,9.320905907803805901e-02,5.213000000000000256e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,1.803125133824748039e+00,-2.910782498145985997e+00,2.918115198444359848e+00,-7.332700298374073000e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,1.763021025159597910e+00,-2.910782498145985997e+00,2.917623466932934839e+00,-6.840968786948772862e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,1.723079703102114113e+00,-2.910782498145985997e+00,2.917164710978874531e+00,-6.382212832888366737e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,1.683300506885095249e+00,-2.910782498145985997e+00,2.916736719238471220e+00,-5.954221092485444643e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,1.643682778423464441e+00,-2.910782498145985997e+00,2.916337428660917386e+00,-5.554930514931431286e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,1.604225862303371386e+00,-2.910782498145985997e+00,2.915964914543768050e+00,-5.182416397782059481e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,1.564929105771361684e+00,-2.910782498145985997e+00,2.915617381255290130e+00,-4.834883109304185383e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,1.525791858723570149e+00,-2.910782498145985997e+00,2.915293153578968788e+00,-4.510655432982821171e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,1.486813473694966525e+00,-2.910782498145985997e+00,2.914990668638452131e+00,-4.208170492466268946e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000000e+02,1.447993305848652268e+00,-2.910782498145985997e+00,2.914708468364011207e+00,-3.925970218025129181e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000000e+02,1.409330712965180865e+00,-2.910782498145985997e+00,2.914445192464197198e+00,-3.662694318211211914e-03,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,2.048252401513791732e+00,-2.695168979764805961e+00,2.873127256242139715e+00,4.994690696045118727e-01,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,1.664413756184435433e+00,-2.776024049157753026e+00,2.830569781933420348e+00,2.773923271761845055e-01,5.206000000000000227e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000000e+02,2.286865729914974832e+00,-2.560410530776563665e+00,2.791317742522466006e+00,7.616765172326211975e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000000e+02,1.707368749251159334e+00,-2.695168979764805961e+00,2.749999806300408522e+00,3.962945850274384174e-01,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,2.052719189028212377e+00,-2.560410530776563665e+00,2.710747766889454180e+00,6.840228757184003694e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.390000000000000000e+02,2.065204488000492056e+00,-2.519982996080090132e+00,2.672115496521830558e+00,7.324433948321981136e-01,5.186999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,1.804538712449191618e+00,-2.560410530776563665e+00,2.632863457110876215e+00,5.890345260301895758e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,1.959038075917070465e+00,-2.479555461383625925e+00,2.594850955786583313e+00,7.381161239014464304e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,1.698916096915210838e+00,-2.519982996080090132e+00,2.556218685418959691e+00,5.943268414011468881e-01,5.186999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,1.583306620522968888e+00,-2.519982996080090132e+00,2.517586415051336068e+00,5.544712324016064509e-01,5.186999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+02,1.605859000598143460e+00,-2.479555461383625925e+00,2.479573913727043166e+00,6.115794958365187162e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,1.083997710880732379e+00,-2.600838065473037197e+00,2.439702105272757660e+00,2.876934667279991698e-01,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.460000000000000000e+02,1.123500220924358306e+00,-2.560410530776563665e+00,2.400450065861803317e+00,3.626918700283849883e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,1.023403497886360203e+00,-2.560410530776563665e+00,2.361198026450848975e+00,3.383697220919321125e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000000e+02,8.478719930725564513e-01,-2.695168979764805961e+00,2.693794199860574778e+00,1.374779904231182570e-03,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.490000000000000000e+02,1.492040320437686196e+00,-2.479555461383625925e+00,2.655781698536281876e+00,5.041687303731960945e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,9.781232613498360706e-01,-2.600838065473037197e+00,2.615909890081996370e+00,1.874856764164551381e-01,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.510000000000000000e+02,1.295760872287923471e+00,-2.479555461383625925e+00,2.577897388757703467e+00,4.577863264844050928e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,7.852465281129625829e-01,-2.600838065473037197e+00,2.538025580303417961e+00,1.442136805137687050e-01,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,6.682033112974219424e-01,-2.735596514461279494e+00,2.915357655321225483e+00,-1.797611408599459337e-01,5.203000000000000114e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+02,9.186127864094065787e-01,-2.641265600169511174e+00,2.874866077823609256e+00,5.230634438198389358e-02,5.196000000000000085e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,8.392602813423892805e-01,-2.641265600169511174e+00,2.834374500325993029e+00,4.879867643791307996e-02,5.196000000000000085e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000000e+02,7.602865032227279496e-01,-2.641265600169511174e+00,2.793882922828376802e+00,4.552623300725903294e-02,5.196000000000000085e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,5.270761103083495547e-01,-2.735596514461279494e+00,2.913135962253039501e+00,-1.775394477917598968e-01,5.203000000000000114e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,1.048586359212423602e+00,-2.560410530776563665e+00,2.873883922842085159e+00,2.429613542700813644e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,8.229201195289508330e-01,-2.600838065473037197e+00,2.834012114387799652e+00,1.323771931237942012e-01,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,4.227273287226827048e-01,-2.776024049157753026e+00,3.061119073421178172e+00,-2.850950242634249232e-01,5.206000000000000227e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.610000000000000000e+02,6.354643272004487642e-01,-2.695168979764805961e+00,3.019801137199120689e+00,-7.739422371687648683e-02,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,1.016103747167000027e+00,-2.560410530776563665e+00,2.980549097788166346e+00,2.420996791484628652e-01,5.189999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,7.910566087174413230e-01,-2.600838065473037197e+00,2.940677289333880839e+00,1.315733020097949735e-01,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,1.114294340193112243e+00,-2.479555461383625925e+00,2.902664788009587937e+00,4.056234407048009416e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,1.015136530466671960e+00,-2.479555461383625925e+00,2.864652286685295035e+00,3.784222979536742693e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,7.826021588742076984e-01,-2.519982996080090132e+00,2.826020016317671413e+00,2.587541142964389085e-01,5.186999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,4.222717447984217776e-01,-2.600838065473037197e+00,2.786148207863385906e+00,5.281973743329887450e-02,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,1.506093721110875749e-01,-2.695168979764805961e+00,2.865904026163388352e+00,-1.707350463985821964e-01,5.200000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,4.031342914161232249e-01,-2.600838065473037197e+00,2.826032217709102845e+00,6.072714817399652021e-02,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,7.319446601960182264e-01,-2.479555461383625925e+00,2.788019716384809943e+00,3.395282360264461063e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,6.380375534007262095e-01,-2.479555461383625925e+00,2.750007215060517041e+00,3.167594433744579940e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,5.457917847985666038e-01,-2.479555461383625925e+00,2.711994713736224139e+00,2.955175279121150522e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,4.551044160834120111e-01,-2.479555461383625925e+00,2.673982212411931236e+00,2.757000971240172182e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+02,3.658793776154263822e-01,-2.479555461383625925e+00,2.635969711087638334e+00,2.572116249456362080e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,2.780270079472880740e-01,-2.479555461383625925e+00,2.597957209763345432e+00,2.399629912985307700e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+02,1.914636242292556134e-01,-2.479555461383625925e+00,2.559944708439052530e+00,2.238710525043696165e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+02,1.061111214223445509e-01,-2.479555461383625925e+00,2.521932207114759628e+00,2.088582405070272263e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,2.189659838773927447e-02,-2.479555461383625925e+00,2.483919705790466725e+00,1.948521889708799970e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
