t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.640000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,5.843410963310441408e-01,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.650000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,5.451551322530502341e-01,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.660000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,5.085969822897287163e-01,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.670000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,4.744904250009861491e-01,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.680000000000000000e+02,7.000000000000000000e+01,-3.890476422290497993e+01,1.089047642229049870e+02,5.683925922034431810e-01,7.887000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.690000000000000000e+02,7.000000000000000000e+01,-3.882390915351203375e+01,1.088239091535120338e+02,7.188584399289836835e-01,7.881000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.700000000000000000e+02,7.000000000000000000e+01,-3.868915070452378302e+01,1.086891507045237830e+02,9.849555708223858286e-01,7.870999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.710000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,1.327499357150959902e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.720000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,1.238477136311973759e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.730000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,1.155424753243842417e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.740000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,1.077941870113219958e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.750000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,1.005654995776228189e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.760000000000000000e+02,7.000000000000000000e+01,-3.821749613306494808e+01,1.082174961330649410e+02,1.629684132512273731e+00,7.835999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.770000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.834701214278532833e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.780000000000000000e+02,7.000000000000000000e+01,-3.812316521877318820e+01,1.081231652187731811e+02,1.617374841490047954e+00,7.829000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.790000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.603204697663150435e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.800000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.495693653023722369e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.810000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.395392308266230286e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.820000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.301817180297732968e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.830000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.214517208443002927e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.840000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.133071580194410899e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.850000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,1.057087702767210535e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.860000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,9.861993106824994415e-01,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.870000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,9.200647002558296483e-01,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.880000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,8.583650824811629443e-01,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.890000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,8.008030463705698709e-01,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+02,7.000000000000000000e+01,-3.812316521877318820e+01,1.081231652187731811e+02,6.528099734686169109e-01,7.829000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.910000000000000000e+02,7.000000000000000000e+01,-3.843310965144613078e+01,1.084331096514461308e+02,-1.138663504204275867e-01,7.851999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.920000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,-2.948127669350653068e-01,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.930000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-1.312245268091257966e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.940000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-1.224245987773979305e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.950000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-1.142147946748363729e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.960000000000000000e+02,7.000000000000000000e+01,-3.907995020658968599e+01,1.090799502065896860e+02,-1.348428863022618884e+00,7.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.970000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,-1.980901938756447933e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.980000000000000000e+02,7.000000000000000000e+01,-3.968636322703677166e+01,1.096863632270367646e+02,-2.539530931784056200e+00,7.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.990000000000000000e+02,7.000000000000000000e+01,-3.982112167602500108e+01,1.098211216760250011e+02,-2.683533609092711991e+00,7.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-3.509347901575465833e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.010000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-3.274010730064235375e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.020000000000000000e+02,7.000000000000000000e+01,-4.064314821485326945e+01,1.106431482148532695e+02,-3.965936424255978920e+00,8.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.030000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-3.825701923053505205e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.040000000000000000e+02,7.000000000000000000e+01,-4.103394771691917242e+01,1.110339477169191724e+02,-4.354909622656106372e+00,8.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.050000000000000000e+02,7.000000000000000000e+01,-4.091266511282975671e+01,1.109126651128297567e+02,-3.779995553927151697e+00,8.035999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.060000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-4.029394870945008478e+00,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.070000000000000000e+02,7.000000000000000000e+01,-4.091266511282975671e+01,1.109126651128297567e+02,-3.256297161701282583e+00,8.035999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.080000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-2.535043451199759268e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.090000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-2.365043219762007265e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+02,7.000000000000000000e+01,-4.064314821485326945e+01,1.106431482148532695e+02,-2.080721682604905531e+00,8.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.110000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-1.029707173185885560e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.120000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-9.606549217651582095e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.130000000000000000e+02,7.000000000000000000e+01,-4.038710716177561721e+01,1.103871071617756172e+02,-1.210537159831519105e+00,7.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.140000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-8.150545944048659397e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.150000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-7.603969633423077745e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.160000000000000000e+02,7.000000000000000000e+01,-4.030625209238267104e+01,1.103062520923826639e+02,-8.351262135422621302e-01,7.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.170000000000000000e+02,7.000000000000000000e+01,-4.030625209238267104e+01,1.103062520923826639e+02,-7.791225779774644256e-01,7.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.180000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-6.011530151890061013e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.190000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-5.608396423893141636e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-5.232296878299449450e-01,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.210000000000000000e+02,7.000000000000000000e+01,-4.013106610869796498e+01,1.101310661086979650e+02,-2.052684044299984412e-01,7.978000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.220000000000000000e+02,7.000000000000000000e+01,-4.003673519440618378e+01,1.100367351944061909e+02,2.850960009642614090e-02,7.970999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.230000000000000000e+02,7.000000000000000000e+01,-3.982112167602500108e+01,1.098211216760250011e+02,5.294838871941333069e-01,7.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.240000000000000000e+02,7.000000000000000000e+01,-3.982112167602500108e+01,1.098211216760250011e+02,4.939766522696339979e-01,7.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.250000000000000000e+02,7.000000000000000000e+01,-3.982112167602500108e+01,1.098211216760250011e+02,4.608505355670029502e-01,7.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.260000000000000000e+02,7.000000000000000000e+01,-3.974026660663205490e+01,1.097402666066320478e+02,6.185281628416610111e-01,7.948999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.270000000000000000e+02,7.000000000000000000e+01,-3.956508062294734884e+01,1.095650806229473488e+02,9.856446026024189289e-01,7.935999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.280000000000000000e+02,7.000000000000000000e+01,-3.956508062294734884e+01,1.095650806229473488e+02,9.195471909472137106e-01,7.935999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.290000000000000000e+02,7.000000000000000000e+01,-3.943032217395911943e+01,1.094303221739591265e+02,1.172186116970786340e+00,7.926000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.300000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,1.187870367223774926e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.310000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,1.108211678434626979e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.320000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,1.033894908153334846e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.330000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,9.645618268662281558e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.340000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,8.998782279615722413e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.350000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,8.395323167517028118e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.360000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,7.832332075274737182e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.370000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,7.307095214003630490e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.380000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,6.817080781734072836e-01,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.390000000000000000e+02,7.000000000000000000e+01,-3.943032217395911943e+01,1.094303221739591265e+02,5.417015240615000726e-01,7.926000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.400000000000000000e+02,7.000000000000000000e+01,-3.982112167602500108e+01,1.098211216760250011e+02,-4.061061614208644199e-01,7.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.410000000000000000e+02,7.000000000000000000e+01,-3.986154921072147772e+01,1.098615492107214777e+02,-4.731637992509668544e-01,7.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.420000000000000000e+02,7.000000000000000000e+01,-4.021192117809091116e+01,1.102119211780909040e+02,-1.258623377165255075e+00,7.984000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.430000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-1.268511137330095240e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.440000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,-1.183444671575662799e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.450000000000000000e+02,7.000000000000000000e+01,-4.038710716177561721e+01,1.103871071617756172e+02,-1.418386609896147510e+00,7.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.460000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-2.046168313119681059e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.470000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.908952090405110047e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.480000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.780937599363994650e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.490000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.661507771080464879e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.500000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.550086917333115988e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.510000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.446137955602086134e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.520000000000000000e+02,7.000000000000000000e+01,-4.064314821485326945e+01,1.106431482148532695e+02,-1.223438284335537141e+00,8.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.530000000000000000e+02,7.000000000000000000e+01,-4.034667962707914057e+01,1.103466796270791406e+02,-4.499259608967173252e-01,7.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.540000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,-1.236943870245705845e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.550000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-2.159766594786288074e+00,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.560000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-2.014932461552228826e+00,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.570000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.885583204379703837e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.580000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.692075747004455177e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.590000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.511544916330873178e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.600000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.343120498658469941e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.610000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.185990636892209960e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.620000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.039397917143536798e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.630000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.902635717764275869e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.640000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.775044803214632871e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.650000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.656010146346698741e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.660000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.544957963785895450e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.670000000000000000e+02,7.000000000000000000e+01,-4.159993320266978856e+01,1.115999332026697886e+02,-1.535644101993879351e+00,8.087000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.680000000000000000e+02,7.000000000000000000e+01,-4.173469165165801797e+01,1.117346916516580109e+02,-1.746967516278807642e+00,8.096999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.690000000000000000e+02,7.000000000000000000e+01,-4.186945010064625450e+01,1.118694501006462474e+02,-1.944119564262439814e+00,8.106999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+02,7.000000000000000000e+01,-4.199073270473567021e+01,1.119907327047356773e+02,-2.096620195027435685e+00,8.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.710000000000000000e+02,7.000000000000000000e+01,-4.199073270473567021e+01,1.119907327047356773e+02,-1.956020664781497054e+00,8.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.720000000000000000e+02,7.000000000000000000e+01,-4.199073270473567021e+01,1.119907327047356773e+02,-1.824849751102480155e+00,8.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.730000000000000000e+02,7.000000000000000000e+01,-4.195030517003920068e+01,1.119503051700392007e+02,-1.608184018280200522e+00,8.112999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.740000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.888579251919681123e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.750000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.493690621828500875e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.760000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.125283257167254636e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.770000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.781581322003141121e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.780000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.460928068113445000e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.790000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.161777848953476799e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.800000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.882688669168506412e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.810000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.622315233736068674e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.820000000000000000e+02,7.000000000000000000e+01,-4.120913370060387848e+01,1.112091337006038714e+02,4.792497365836383971e-01,8.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.830000000000000000e+02,7.000000000000000000e+01,-4.116870616590740894e+01,1.111687061659074089e+02,5.414023599849067114e-01,8.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.840000000000000000e+02,7.000000000000000000e+01,-4.130346461489565968e+01,1.113034646148956597e+02,1.907920316723863419e-01,8.065000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.850000000000000000e+02,7.000000000000000000e+01,-4.138431968428858454e+01,1.113843196842885845e+02,-1.058480209628490099e-02,8.070999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.860000000000000000e+02,7.000000000000000000e+01,-4.130346461489565968e+01,1.113034646148956597e+02,1.787073193885812539e-01,8.065000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.870000000000000000e+02,7.000000000000000000e+01,-4.124956123530035512e+01,1.112495612353003480e+02,2.924447270425586387e-01,8.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.880000000000000000e+02,7.000000000000000000e+01,-4.120913370060387848e+01,1.112091337006038714e+02,3.671245104184165386e-01,8.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.890000000000000000e+02,7.000000000000000000e+01,-4.147865059858036574e+01,1.114786505985803728e+02,-2.861025699222852214e-01,8.078000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.900000000000000000e+02,7.000000000000000000e+01,-4.147865059858036574e+01,1.114786505985803728e+02,-2.669165070251362515e-01,8.078000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
