t,MV,MVP,MVI,MVD,PV,SP,DV,Man
4.480000000000000000e+02,4.573999708120812357e+01,-2.883830808348343044e+00,4.923845465621361939e+01,-6.146267666571553212e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+02,4.573700381318021613e+01,-2.883830808348343044e+00,4.919424446445601973e+01,-5.734098429274641084e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,4.573124653470905798e+01,-2.883830808348343044e+00,4.915003427269842007e+01,-5.349569296410193742e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,4.572291060057223433e+01,-2.883830808348343044e+00,4.910582408094082041e+01,-4.990826720202428124e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+02,4.571216893564002959e+01,-2.883830808348343044e+00,4.906161388918322075e+01,-4.656141451948509480e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,4.556384441281237940e+01,-2.924258343044816577e+00,4.901678392838228859e+01,-5.286811725250883942e-01,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+02,4.568980631243503154e+01,-2.883830808348343044e+00,4.897257373662468893e+01,-3.989366158413141239e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,4.508588220338663177e+01,-3.059016792033049548e+00,4.892567787901265319e+01,-7.807788835929752036e-01,7.226999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+02,4.509134544472798467e+01,-3.059016792033049548e+00,4.887878202140061745e+01,-7.284197846395835674e-01,7.226999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+02,4.482262056917181070e+01,-3.139871861425996613e+00,4.883064662570192382e+01,-8.681541951041169547e-01,7.232999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+02,4.496804212393015376e+01,-3.099444326729523080e+00,4.878313099904655559e+01,-7.156445483868778545e-01,7.229999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+02,4.438205104112566346e+01,-3.274630310414248235e+00,4.873292970653675837e+01,-1.076248354996847789e+00,7.243000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,4.440402305568378694e+01,-3.274630310414248235e+00,4.868272841402696116e+01,-1.004075047928925990e+00,7.243000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+02,4.442115512207480776e+01,-3.274630310414248235e+00,4.863252712151716395e+01,-9.367416890281127229e-01,7.243000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,4.429843335202461674e+01,-3.315057845110703116e+00,4.858170605996403424e+01,-9.682148628287144954e-01,7.245999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+02,4.431254086228135236e+01,-3.315057845110703116e+00,4.853088499841090453e+01,-9.032862910188489414e-01,7.245999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,4.432229425693925151e+01,-3.315057845110703116e+00,4.848006393685777482e+01,-8.427118348078209698e-01,7.245999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,4.432798552336411291e+01,-3.315057845110703116e+00,4.842924287530464511e+01,-7.861995068298286427e-01,7.245999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,4.505169216483021444e+01,-3.099444326729523080e+00,4.838172724864927687e+01,-2.305907570895345815e-01,7.229999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,4.560610661513108255e+01,-2.924258343044816577e+00,4.833689728784834472e+01,1.934676703275535481e-01,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+02,4.568364115136500914e+01,-2.883830808348343044e+00,4.829268709609074506e+01,2.747848636226044583e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,4.562100386306619271e+01,-2.883830808348343044e+00,4.824847690433314540e+01,2.563577670813890208e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,4.555960229744315626e+01,-2.883830808348343044e+00,4.820426671257554574e+01,2.391663932159525108e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+02,4.549935358682719055e+01,-2.883830808348343044e+00,4.816005652081794608e+01,2.231278743575865753e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+02,4.544018042066256413e+01,-2.883830808348343044e+00,4.811584632906034642e+01,2.081648999505595621e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000000e+02,4.524667221723235144e+01,-2.924258343044816577e+00,4.807101636825941426e+01,9.991419201775963987e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000000e+02,4.533048045775208124e+01,-2.883830808348343044e+00,4.802680617650181460e+01,1.875050895986067889e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,4.500301924736375980e+01,-2.964685877741290554e+00,4.798135644665754995e+01,-1.365132155250051160e-02,7.220000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.760000000000000000e+02,4.509382343192827847e+01,-2.924258343044816577e+00,4.793652648585661780e+01,8.155528911648105006e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.770000000000000000e+02,4.517886282205243731e+01,-2.883830808348343044e+00,4.789231629409901814e+01,1.703773363017594411e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.780000000000000000e+02,4.512322711149777632e+01,-2.883830808348343044e+00,4.784810610234141848e+01,1.589518175046993886e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,4.506835759721437995e+01,-2.883830808348343044e+00,4.780389591058381882e+01,1.482924949789014013e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,4.501420289801452412e+01,-2.883830808348343044e+00,4.775968571882621916e+01,1.383479875366467327e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.810000000000000000e+02,4.482537662272365964e+01,-2.924258343044816577e+00,4.771485575802528700e+01,3.477920774319184782e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000000e+02,4.491355282087982204e+01,-2.883830808348343044e+00,4.767064556626768734e+01,1.267380629604772935e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.830000000000000000e+02,4.472550510812759939e+01,-2.924258343044816577e+00,4.762581560546675519e+01,2.394784570566037274e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.840000000000000000e+02,4.467906920273803451e+01,-2.924258343044816577e+00,4.758098564466582303e+01,2.234190111702971313e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,4.463274099213043655e+01,-2.924258343044816577e+00,4.753615568386489088e+01,2.084365131036194571e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.860000000000000000e+02,4.472185170989716596e+01,-2.883830808348343044e+00,4.749194549210729122e+01,1.137370261382180670e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870000000000000000e+02,4.467001430340390300e+01,-2.883830808348343044e+00,4.744773530034969156e+01,1.061098114025542938e-01,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,4.461868837858551018e+01,-2.883830808348343044e+00,4.740352510859209190e+01,9.899407834176067456e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.890000000000000000e+02,4.456783963543696814e+01,-2.883830808348343044e+00,4.735931491683449224e+01,9.235552695081641894e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,4.451743607411453496e+01,-2.883830808348343044e+00,4.731510472507689258e+01,8.616215738598162477e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910000000000000000e+02,4.446744784068673795e+01,-2.883830808348343044e+00,4.727089453331929292e+01,8.038411571578435444e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920000000000000000e+02,4.441784708322931152e+01,-2.883830808348343044e+00,4.722668434156169326e+01,7.499355001595975345e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.930000000000000000e+02,4.423326936195673653e+01,-2.924258343044816577e+00,4.718185438076076110e+01,-2.432667575920872960e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000000000e+02,4.405473229450665684e+01,-2.964685877741290554e+00,4.713640465091649645e+01,-1.169864786685531344e-01,7.220000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,4.415246614357734956e+01,-2.924258343044816577e+00,4.709157469011556429e+01,-1.485020349339850887e-02,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000000e+02,4.424397049431107121e+01,-2.883830808348343044e+00,4.704736449835796464e+01,8.043680430144799220e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+02,4.360789956255995747e+01,-3.059016792033049548e+00,4.700046864074592889e+01,-3.335522861529197636e-01,7.226999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+02,4.416983839088104702e+01,-2.883830808348343044e+00,4.695625844898832923e+01,9.741075024105849689e-02,7.214000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+02,4.398375737023715004e+01,-2.924258343044816577e+00,4.691142848818739708e+01,-3.412774905428295202e-03,7.217000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,8.774370307070975628e+01,1.016078705371332624e+01,4.706719710774455478e+01,3.051571890925187347e+01,7.245999999999999375e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+02,8.643955160183006114e+01,1.033597303739803230e+01,4.722565139315614147e+01,2.887792717127589270e+01,7.232999999999999829e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,8.538325470895016167e+01,1.055158655577921323e+01,4.738741111346549673e+01,2.744425703970544816e+01,7.217000000000000171e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,8.356926174083295678e+01,1.051115902108274014e+01,4.754855106473151949e+01,2.550955165501870070e+01,7.220000000000000284e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+02,8.183927769430080446e+01,1.045725564148745335e+01,4.770886465727310366e+01,2.367315739554024390e+01,7.223999999999999488e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,8.059251859401831553e+01,1.051115902108274014e+01,4.787000460853912642e+01,2.221135496439645252e+01,7.220000000000000284e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,7.822656834844626417e+01,1.020121458840978157e+01,4.802639299713961663e+01,1.999896076289686064e+01,7.243000000000000682e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000000e+02,7.690648625602426591e+01,1.016078705371332624e+01,4.818216161669677433e+01,1.856353758561416356e+01,7.245999999999999375e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,7.581738245165342960e+01,1.016078705371332624e+01,4.833793023625393204e+01,1.731866516168617309e+01,7.245999999999999375e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,7.481175989888721745e+01,1.016078705371332624e+01,4.849369885581108974e+01,1.615727398936279613e+01,7.245999999999999375e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,7.374868188221353194e+01,1.012035951901685316e+01,4.864884770632491495e+01,1.497947465687177093e+01,7.248999999999999488e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000000e+02,7.172637259446045732e+01,9.769987551647421498e+00,4.879862522512987510e+01,1.315775981768315717e+01,7.275000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000000e+02,7.158025625146274251e+01,9.945173535332127557e+00,4.895108840978926423e+01,1.268399430634134717e+01,7.262000000000000455e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,7.160393478579035786e+01,1.016078705371332624e+01,4.910685702934642194e+01,1.233629070273061501e+01,7.245999999999999375e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+02,7.079709223629964754e+01,1.012035951901685316e+01,4.926200587986024715e+01,1.141472683742254191e+01,7.248999999999999488e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,6.973564033991205235e+01,9.985601070028600645e+00,4.941508883356296877e+01,1.033495043632047938e+01,7.259000000000000341e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,6.892498371900754250e+01,9.904746000635654468e+00,4.956693224917903251e+01,9.453305469192851973e+00,7.265000000000000568e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,6.785642101742439536e+01,9.729560016950948409e+00,4.971608999894066017e+01,8.410771001532783231e+00,7.278000000000000114e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+02,6.613328000426973574e+01,9.338760514885061426e+00,4.985925664795009027e+01,6.935262841434586711e+00,7.306999999999999318e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
