t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.870000000000000000e+02,-1.110223024625156540e-16,-2.034852579722425947e+00,2.293338505725362797e+00,-2.584859260029369610e-01,5.150999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.880000000000000000e+02,-8.326672684688674053e-17,-2.034852579722425947e+00,2.276004417339972719e+00,-2.411518376175468548e-01,5.150999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.890000000000000000e+02,2.556535323100520563e-01,-1.953997510329488208e+00,2.246048913578980954e+00,-3.639787093944069074e-02,5.145000000000000284e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,1.085282425118554439e+00,-1.697956457251825091e+00,2.220018613759084936e+00,5.632202686112944834e-01,5.125999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000000e+02,1.201933799892070720e+00,-1.644053077656530082e+00,2.194814672663629729e+00,6.511722048849710731e-01,5.121999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,1.268400650456107837e+00,-1.603625542960056549e+00,2.170230500611505686e+00,7.017956928046585885e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.930000000000000000e+02,1.196753999004529501e+00,-1.603625542960056549e+00,2.145646328559381644e+00,6.547332134052045172e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+02,1.128263361461176562e+00,-1.603625542960056549e+00,2.121062156507257601e+00,6.108267479139756206e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,1.062717095262460720e+00,-1.603625542960056549e+00,2.096477984455133559e+00,5.698646537673838219e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.960000000000000000e+02,9.999177506132750359e-01,-1.603625542960056549e+00,2.071893812403009516e+00,5.316494811703220691e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,9.396811187187206205e-01,-1.603625542960056549e+00,2.047309640350885473e+00,4.959970213278916407e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000000e+02,8.818353438414965328e-01,-1.603625542960056549e+00,2.022725468298761431e+00,4.627354185027915956e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000000e+02,8.262200949047968646e-01,-1.603625542960056549e+00,1.998141296246637388e+00,4.317043416182159699e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,7.726857926475885208e-01,-1.603625542960056549e+00,1.973557124194513346e+00,4.027542114131317241e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.010000000000000000e+02,7.210928886069228883e-01,-1.603625542960056549e+00,1.948972952142389303e+00,3.757454794245901342e-01,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.020000000000000000e+02,8.066496480654430368e-01,-1.563198008263582794e+00,1.925008549133595981e+00,4.448391071954298503e-01,5.115999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.030000000000000000e+02,1.068644026109739409e+00,-1.468867093971823801e+00,1.902490273892574635e+00,6.350208461889885747e-01,5.109000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000000e+02,1.409556565256121496e+00,-1.347584489882402980e+00,1.881831305781545893e+00,8.753097493569785836e-01,5.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,1.194860794605641541e+00,-1.388012024578876513e+00,1.860552568627186210e+00,7.223202505573318444e-01,5.103000000000000114e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,1.711609840439806796e+00,-1.212826040894160684e+00,1.841959497327260387e+00,1.082476384006707093e+00,5.089999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000000e+02,1.169297624533013558e+00,-1.347584489882402980e+00,1.821300529216231645e+00,6.955815851991847820e-01,5.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000000e+02,6.959775287708891423e-01,-1.468867093971823801e+00,1.798782253975210299e+00,3.660623687675026994e-01,5.109000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.090000000000000000e+02,3.331213498934268991e-01,-1.563198008263582794e+00,1.774817850966416977e+00,1.215015071905926891e-01,5.115999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,6.167987751483481329e-01,-1.468867093971823801e+00,1.752299575725395631e+00,3.333662933947763030e-01,5.109000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.110000000000000000e+02,1.293730024263466394e+00,-1.253253575590634439e+00,1.733086735382138865e+00,8.138968644719619672e-01,5.092999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000000e+02,6.334705493336902915e-01,-1.428439559275350268e+00,1.711188229184448462e+00,3.507218794245920424e-01,5.106000000000000227e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,2.722628740316426210e-01,-1.522770473567118810e+00,1.687843595218985859e+00,1.071897523797755436e-01,5.113000000000000256e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.140000000000000000e+02,1.387778780781445676e-17,-1.603625542960056549e+00,1.692206248323450790e+00,-8.858070536339422707e-02,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,8.326672684688674053e-17,-1.603625542960056549e+00,1.686266018618287621e+00,-8.264047565823098851e-02,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.160000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.680724141227043500e+00,-7.709859826698695073e-02,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.170000000000000000e+02,6.938893903907228378e-17,-1.603625542960056549e+00,1.675553902609353996e+00,-7.192835964929737702e-02,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.180000000000000000e+02,2.509162611474101134e-01,-1.522770473567118810e+00,1.652209268643891393e+00,1.214774660706375298e-01,5.113000000000000256e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.190000000000000000e+02,2.194253378800002374e-01,-1.522770473567118810e+00,1.628864634678428791e+00,1.133311767686902699e-01,5.113000000000000256e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,5.314224985877527563e-02,-1.563198008263582794e+00,1.604900231669635469e+00,1.144002645272260144e-02,5.115999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.210000000000000000e+02,2.841067769408585353e-02,-1.563198008263582794e+00,1.580935828660842146e+00,1.067285729682650348e-02,5.115999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000000e+02,2.775557561562891351e-17,-1.603625542960056549e+00,1.687959560263563974e+00,-8.433401730350739700e-02,5.118999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000000e+02,2.517481856145646901e-01,-1.522770473567118810e+00,1.664614926298101372e+00,1.099037328835821559e-01,5.113000000000000256e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,1.123289768646031694e+00,-1.253253575590634439e+00,1.645402085954844607e+00,7.311412582818215267e-01,5.092999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,1.055046532763489697e+00,-1.253253575590634439e+00,1.626189245611587841e+00,6.821108627425362947e-01,5.092999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.260000000000000000e+02,1.125429735028117939e+00,-1.212826040894160684e+00,1.607596174311662018e+00,7.306596016106167157e-01,5.089999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.270000000000000000e+02,1.193177023740310094e+00,-1.172398506197687151e+00,1.589622872055067138e+00,7.759526578829299970e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.280000000000000000e+02,9.878298140270193040e-01,-1.212826040894160684e+00,1.571029800755141315e+00,6.296260541660386734e-01,5.089999999999999858e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.290000000000000000e+02,6.112242357243022894e-01,-1.307156955185929448e+00,1.550990601687443515e+00,3.673905892227882219e-01,5.096999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,1.017675977586601110e+00,-1.172398506197687151e+00,1.533017299430848635e+00,6.570571843534397383e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.310000000000000000e+02,9.556403641475063049e-01,-1.172398506197687151e+00,1.515043997174253754e+00,6.129948731709397025e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.320000000000000000e+02,8.965595730784824413e-01,-1.172398506197687151e+00,1.497070694917658873e+00,5.718873843585107197e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,8.402354537377599852e-01,-1.172398506197687151e+00,1.479097392661063992e+00,5.335365672743831444e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.340000000000000000e+02,7.864831434826147216e-01,-1.172398506197687151e+00,1.461124090404469111e+00,4.977575592758327616e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,7.351301765750117845e-01,-1.172398506197687151e+00,1.443150788147874231e+00,4.643778946248246497e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.360000000000000000e+02,6.860156528441125889e-01,-1.172398506197687151e+00,1.425177485891279350e+00,4.332366731505203905e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.370000000000000000e+02,6.389894620983465057e-01,-1.172398506197687151e+00,1.407204183634684469e+00,4.041837846613491880e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.380000000000000000e+02,5.939115605484743821e-01,-1.172398506197687151e+00,1.389230881378089588e+00,3.770791853680720007e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+02,5.506512957537845754e-01,-1.172398506197687151e+00,1.371257579121494707e+00,3.517922228299770193e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,5.090867768374540692e-01,-1.172398506197687151e+00,1.353284276864899827e+00,3.282010061702413939e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.410000000000000000e+02,4.691042869353225786e-01,-1.172398506197687151e+00,1.335310974608304946e+00,3.061918185247047841e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.420000000000000000e+02,4.305977350459014308e-01,-1.172398506197687151e+00,1.317337672351710065e+00,2.856585688918785171e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.430000000000000000e+02,3.934681446393683557e-01,-1.172398506197687151e+00,1.299364370095115184e+00,2.665022807419403228e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000000e+02,3.576231765604866997e-01,-1.172398506197687151e+00,1.281391067838520303e+00,2.486306149196535475e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,3.229766839256961175e-01,-1.172398506197687151e+00,1.263417765581925423e+00,2.319574245414578739e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.460000000000000000e+02,2.894482968688425473e-01,-1.172398506197687151e+00,1.245444463325330542e+00,2.164023397411991567e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.470000000000000000e+02,2.569630351338947349e-01,-1.172398506197687151e+00,1.227471161068735661e+00,2.018903802628461974e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000000e+02,2.254509466472269796e-01,-1.172398506197687151e+00,1.209497858812140780e+00,1.883515940327733507e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.490000000000000000e+02,1.948467703272755147e-01,-1.172398506197687151e+00,1.191524556555545900e+00,1.757207199694167665e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,1.650896215062079286e-01,-1.172398506197687151e+00,1.173551254298951019e+00,1.639368734049440612e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.510000000000000000e+02,1.361226984472428680e-01,-1.172398506197687151e+00,1.155577952042356138e+00,1.529432526025738814e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,1.078930085429431751e-01,-1.172398506197687151e+00,1.137604649785761257e+00,1.426868649548690693e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.530000000000000000e+02,8.035111287467519570e-02,-1.172398506197687151e+00,1.119631347529166376e+00,1.331182715431959707e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.540000000000000000e+02,5.345088790193250339e-02,-1.172398506197687151e+00,1.101658045272571496e+00,1.241913488270481591e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,2.714930313279415031e-02,-1.172398506197687151e+00,1.083684743015976615e+00,1.158630663145046868e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.560000000000000000e+02,1.406213703821004857e-03,-1.172398506197687151e+00,1.065711440759381734e+00,1.080932791421264222e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.570000000000000000e+02,-4.163336342344337027e-17,-1.172398506197687151e+00,1.071553971633224744e+00,1.008445345644623653e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.580000000000000000e+02,4.163336342344337027e-17,-1.172398506197687151e+00,1.078316614777300897e+00,9.408189142038629604e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.590000000000000000e+02,8.326672684688674053e-17,-1.172398506197687151e+00,1.084625754491650884e+00,8.777275170603635046e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,5.551115123125782702e-17,-1.172398506197687151e+00,1.090511802755199433e+00,8.188670344248777377e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.610000000000000000e+02,-9.714451465470119729e-17,-1.172398506197687151e+00,1.096003132116954104e+00,7.639537408073295011e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.620000000000000000e+02,-8.326672684688674053e-17,-1.172398506197687151e+00,1.101126212460350917e+00,7.127229373733615092e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+02,-8.326672684688674053e-17,-1.172398506197687151e+00,1.105905738596170140e+00,6.649276760151692778e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.640000000000000000e+02,-5.551115123125782702e-17,-1.172398506197687151e+00,1.110364749299061593e+00,6.203375689862550280e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,1.110223024625156540e-16,-1.172398506197687151e+00,1.114524738361469591e+00,5.787376783621767107e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.660000000000000000e+02,-8.326672684688674053e-17,-1.172398506197687151e+00,1.118405758200271549e+00,5.399274799741551889e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.670000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.122026516515548966e+00,5.037198968213818517e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.680000000000000000e+02,-1.040834085586084257e-16,-1.172398506197687151e+00,1.125404466467408993e+00,4.699403973027805465e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.690000000000000000e+02,-6.245004513516505540e-17,-1.172398506197687151e+00,1.128555890805544637e+00,4.384261539214245190e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,-6.245004513516505540e-17,-1.172398506197687151e+00,1.131495980357056341e+00,4.090252584063074764e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.710000000000000000e+02,9.020562075079396891e-17,-1.172398506197687151e+00,1.134238907250875616e+00,3.815959894681162506e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000000e+02,7.632783294297951215e-17,-1.172398506197687151e+00,1.136797893231750844e+00,3.560061296593638319e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.730000000000000000e+02,9.714451465470119729e-17,-1.172398506197687151e+00,1.139185273393093167e+00,3.321323280459408112e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.740000000000000000e+02,7.979727989493312634e-17,-1.172398506197687151e+00,1.141412555635890502e+00,3.098595056179672888e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,1.006139616066548115e-16,-1.172398506197687151e+00,1.143490476140302858e+00,2.890803005738439360e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.760000000000000000e+02,-7.979727989493312634e-17,-1.172398506197687151e+00,1.145429051117326846e+00,2.696945508036022524e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.770000000000000000e+02,-6.938893903907228378e-17,-1.172398506197687151e+00,1.147237625089990498e+00,2.516088110769658381e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.780000000000000000e+02,-8.326672684688674053e-17,-1.172398506197687151e+00,1.148924915936804902e+00,2.347359026088216560e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,1.075528555105620399e-16,-1.172398506197687151e+00,1.150499056914600304e+00,2.189944928308695457e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,2.081668171172168513e-17,-1.172398506197687151e+00,1.151967635863305084e+00,2.043087033438208827e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,5.204170427930421283e-17,-1.172398506197687151e+00,1.153337731781651554e+00,1.906077441603564945e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,5.551115123125782702e-17,-1.172398506197687151e+00,1.154615948950108884e+00,1.778255724757832335e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,-6.938893903907228378e-17,-1.172398506197687151e+00,1.155808448765531127e+00,1.659005743215595519e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,1.023486850826316186e-16,-1.172398506197687151e+00,1.156920979440970942e+00,1.547752675671631127e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,1.163272290842127521e-01,-1.131970971501223167e+00,1.139567446227706782e+00,1.087307543577291369e-01,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.860000000000000000e+02,9.168220215060730871e-02,-1.131970971501223167e+00,1.122213913014442621e+00,1.014392606373878541e-01,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,6.752614341176724211e-02,-1.131970971501223167e+00,1.104860379801178460e+00,9.463673511181194820e-02,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,9.460826333764795759e-01,-8.624540735247386847e-01,1.091638640210120137e+00,7.168980666910981236e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,8.847856478968014748e-01,-8.624540735247386847e-01,1.078416900619061813e+00,6.688228208024783461e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,8.267125925330447433e-01,-8.624540735247386847e-01,1.065195161028003490e+00,6.239715050297799381e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,1.177662637095967746e+00,-7.411714694353178645e-01,1.053832728566937771e+00,8.650013779643479506e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,9.729546823658795640e-01,-7.815990041317913972e-01,1.041850527062541110e+00,7.127031594351298516e-01,5.057999999999999829e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,6.425016345861500611e-01,-8.624540735247386847e-01,1.028628787471482786e+00,4.763269206394059041e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,2.815476410453205958e-01,-9.567849878165072264e-01,1.013960920112652486e+00,2.243717087491753637e-01,5.071000000000000085e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,5.676231174036580063e-01,-8.624540735247386847e-01,1.000739180521594163e+00,4.293380104068025283e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,7.962868452090475779e-01,-7.815990041317913972e-01,9.887569790171975015e-01,5.891288703236414737e-01,5.057999999999999829e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,4.741206998643693882e-01,-8.624540735247386847e-01,9.755352394261390669e-01,3.610395339629690059e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,8.427029849763006952e-01,-7.411714694353178645e-01,9.641728069650733479e-01,6.197016474465452118e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,7.897833068441951765e-01,-7.411714694353178645e-01,9.528103745040076289e-01,5.781444017755054121e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,7.396504611739351809e-01,-7.411714694353178645e-01,9.414479420429419099e-01,5.393739885663111355e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,6.921175627414161147e-01,-7.411714694353178645e-01,9.300855095818761908e-01,5.032035225948577883e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,5.551115123125782702e-17,-9.972125225129808701e-01,1.124931166538025273e+00,-1.277186440250443478e-01,5.074000000000000199e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,-1.110223024625156540e-16,-1.172398506197687151e+00,1.700147318444904077e+00,-5.277488122472170362e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,1.527560340066866362e-01,-1.131970971501223167e+00,1.682793785231639916e+00,-3.980667797237301131e-01,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,2.675843759686213907e-02,-1.172398506197687151e+00,1.664820482975045035e+00,-4.656635391804957447e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,4.001257224883059127e-02,-1.172398506197687151e+00,1.646847180718450154e+00,-4.344361022719324117e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,5.117259230124410196e-02,-1.172398506197687151e+00,1.628873878461855274e+00,-4.053027799629240202e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,6.037892925890114837e-02,-1.172398506197687151e+00,1.610900576205260393e+00,-3.781231407486720930e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,6.776259727783418008e-02,-1.172398506197687151e+00,1.592927273948665512e+00,-3.527661704731441805e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,7.344582469352634035e-02,-1.172398506197687151e+00,1.574953971692070631e+00,-3.291096408008571395e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,7.754264319879150547e-02,-1.172398506197687151e+00,1.556980669435475750e+00,-3.070395200389970936e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,8.015943751133541850e-02,-1.172398506197687151e+00,1.539007367178880870e+00,-2.864494234698582997e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,8.139545818056259652e-02,-1.172398506197687151e+00,1.521034064922285989e+00,-2.672401005440362409e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
