t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.350000000000000000e+02,1.987401556573914263e+01,-7.681231592329701208e+00,2.732933573471767019e+01,2.259114233511738956e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+02,1.974110980806480953e+01,-7.681231592329701208e+00,2.721157961648480494e+01,2.107617839097056800e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,1.960921998651181752e+01,-7.681231592329701208e+00,2.709382349825193970e+01,1.966280805895805617e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+02,1.947827797231666835e+01,-7.681231592329701208e+00,2.697606738001907445e+01,1.834421846272964451e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+02,1.934822020543658638e+01,-7.681231592329701208e+00,2.685831126178620920e+01,1.711405359800796666e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,1.921898738817072427e+01,-7.681231592329701208e+00,2.674055514355334395e+01,1.596638369470807506e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+02,1.909052419932713462e+01,-7.681231592329701208e+00,2.662279902532047871e+01,1.489567663363591254e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+02,1.896277902755776523e+01,-7.681231592329701208e+00,2.650504290708761346e+01,1.389677127998543427e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+02,1.883570372257598180e+01,-7.681231592329701208e+00,2.638728678885474821e+01,1.296485260509370741e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+02,1.870925336305751330e+01,-7.681231592329701208e+00,2.626953067062188296e+01,1.209542847653323761e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,1.858338604010594253e+01,-7.681231592329701208e+00,2.615177455238901771e+01,1.128430800466271450e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+02,1.845806265523905054e+01,-7.681231592329701208e+00,2.603401843415615247e+01,1.052758134125990341e-01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+02,1.833324673192218413e+01,-7.681231592329701208e+00,2.591626231592328722e+01,9.821600832859962715e-02,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+02,1.847958115096762555e+01,-7.600376522936753254e+00,2.579974573577708696e+01,2.802119381272923371e-01,5.564000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+02,1.847961198981176878e+01,-7.559948988240280165e+00,2.568384892467421565e+01,3.557120533778328486e-01,5.560999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,1.833986109787615604e+01,-7.559948988240280165e+00,2.556795211357134434e+01,3.318579725450919171e-01,5.560999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000000e+02,1.851749959241400845e+01,-7.465618073948511402e+00,2.545350143023624412e+01,5.296162361262761742e-01,5.553999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000000e+02,1.863820971005103644e+01,-7.384763004555564336e+00,2.534029028498780534e+01,6.826824296187941066e-01,5.547999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000000e+02,1.847921782247300726e+01,-7.384763004555564336e+00,2.522707913973936655e+01,6.369016872892075964e-01,5.547999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000000e+02,1.863908572517054907e+01,-7.290432090263795573e+00,2.511531412225870241e+01,8.142036931756415630e-01,5.540999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,1.860805859375044946e+01,-7.250004555567331366e+00,2.500416887382136721e+01,8.538942754964152781e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000000e+02,1.843965112190268130e+01,-7.250004555567331366e+00,2.489302362538403202e+01,7.966320520859796472e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000000e+02,1.827508365967202408e+01,-7.250004555567331366e+00,2.478187837694669682e+01,7.432098382926601854e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,1.811409869568394981e+01,-7.250004555567331366e+00,2.467073312850936162e+01,6.933701227419184487e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,1.795645598729878856e+01,-7.250004555567331366e+00,2.455958788007202642e+01,6.468726627940966090e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,1.780193140256893614e+01,-7.250004555567331366e+00,2.444844263163469122e+01,6.034933265015740567e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.610000000000000000e+02,1.765031583985440022e+01,-7.250004555567331366e+00,2.433729738319735603e+01,5.630230122243762292e-01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,1.795254240526809397e+01,-7.115246106579089513e+00,2.422821803157112441e+01,8.395704802760586283e-01,5.528000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,1.792249984078210190e+01,-7.074818571882615537e+00,2.411975844898822530e+01,8.775599636764940259e-01,5.525000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,1.816120637854908537e+01,-6.953535967793194494e+00,2.401315817353531656e+01,1.101584172806963524e+00,5.515999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,1.843186195929008164e+01,-6.818777518804962412e+00,2.390862379489351142e+01,1.342015683201529530e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,1.810199343812461237e+01,-6.859205053501435501e+00,2.380346964720837377e+01,1.157728844417672098e+00,5.509000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,1.805454035037064742e+01,-6.818777518804962412e+00,2.369893526856656862e+01,1.174382600609040095e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,1.787125177372662321e+01,-6.818777518804962412e+00,2.359440088992476348e+01,1.095628402606824370e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,1.769324446036065268e+01,-6.818777518804962412e+00,2.348986651128295833e+01,1.022155467882654323e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,1.752016424830396701e+01,-6.818777518804962412e+00,2.338533213264115318e+01,9.536096344677766901e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,1.735168072571985221e+01,-6.818777518804962412e+00,2.328079775399934803e+01,8.896604905254632545e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,1.718748563821769793e+01,-6.818777518804962412e+00,2.317626337535754288e+01,8.299997816651183413e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,1.702729140297281774e+01,-6.818777518804962412e+00,2.307172899671573774e+01,7.743399250620389695e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,1.687082972248940038e+01,-6.818777518804962412e+00,2.296719461807393259e+01,7.224126232204322040e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,1.671785029132476907e+01,-6.818777518804962412e+00,2.286266023943212744e+01,6.739675706976027136e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,1.656811958954068942e+01,-6.818777518804962412e+00,2.275812586079032229e+01,6.287712475553278724e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,1.642141975706604029e+01,-6.818777518804962412e+00,2.265359148214851714e+01,5.866057937224866681e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,1.627754754354477740e+01,-6.818777518804962412e+00,2.254905710350671200e+01,5.472679588430280351e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,1.645210305837242970e+01,-6.724446604513193648e+00,2.244596885263267794e+01,7.305808102529450787e-01,5.499000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,1.657069890687940728e+01,-6.643591535120246583e+00,2.234412013984530532e+01,8.701703021543505390e-01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,1.654583495455052500e+01,-6.603164000423772606e+00,2.224289119610126519e+01,9.061077588730335197e-01,5.489999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,1.624850389110527971e+01,-6.643591535120246583e+00,2.214104248331389257e+01,7.510529429116342692e-01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,1.695343305571817538e+01,-6.387550482042592570e+00,2.204311897446761748e+01,1.297864563293149587e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,1.676847463785277625e+01,-6.387550482042592570e+00,2.194519546562134238e+01,1.210829654274027334e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,1.658935278845700978e+01,-6.387550482042592570e+00,2.184727195677506728e+01,1.129631313724535069e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,1.641567610674830746e+01,-6.387550482042592570e+00,2.174934844792879218e+01,1.053878140862106516e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,1.624707943931417731e+01,-6.387550482042592570e+00,2.165142493908251708e+01,9.832049822742505718e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+02,1.608322211996131301e+01,-6.387550482042592570e+00,2.155350143023624199e+01,9.172711717676618193e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,1.592378632760057400e+01,-6.387550482042592570e+00,2.145557792138996689e+01,8.557588882531994567e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,1.576847555425234049e+01,-6.387550482042592570e+00,2.135765441254369179e+01,7.983716237512412661e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,1.561701317578755521e+01,-6.387550482042592570e+00,2.125973090369741669e+01,7.448327541327298684e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+02,1.592026930389394579e+01,-6.252792033054350718e+00,2.116387329166224518e+01,1.009188045286051549e+00,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,1.679433028128789829e+01,-5.942847600381392148e+00,2.107276724229260978e+01,1.664410639376678436e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+02,1.568935234081589414e+01,-6.212364498357876741e+00,2.097752939930076721e+01,9.241874398730030027e-01,5.460999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,1.494567176778413753e+01,-6.387550482042592570e+00,2.087960589045449211e+01,4.536163593722371545e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.960000000000000000e+02,1.481732870694133375e+01,-6.387550482042592570e+00,2.078168238160821701e+01,4.231968073757083615e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000000e+02,1.469102558386653712e+01,-6.387550482042592570e+00,2.068375887276194192e+01,3.948171931471871066e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,1.416061023331688951e+01,-6.508833086132003842e+00,2.058397605678567288e+01,8.546726266322035581e-02,5.482999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+02,1.360396778999122702e+01,-6.643591535120246583e+00,2.048212734399830026e+01,-2.345680188868255467e-01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,1.293138258769236337e+01,-6.818777518804962412e+00,2.037759296535649511e+01,-6.274328588591693290e-01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.010000000000000000e+02,1.300426236603624019e+01,-6.778349984108488435e+00,2.027367835575801891e+01,-4.910660056132920559e-01,5.503000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+02,1.410621196691102242e+01,-6.427978016739066547e+00,2.017513507786841132e+01,3.590549057816779244e-01,5.477000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,1.411892889183322275e+01,-6.387550482042592570e+00,2.007721156902213622e+01,4.292678048536786584e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+02,1.399221864714643893e+01,-6.387550482042592570e+00,1.997928806017586112e+01,4.004810690131690443e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,1.386743884343608357e+01,-6.387550482042592570e+00,1.988136455132958602e+01,3.736247741490884566e-01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
