t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.730000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.952729844642886015e+00,-2.714982523131848069e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.740000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.934523148538192849e+00,-2.532915562084915861e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.750000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.917537395037086867e+00,-2.363058027073856593e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.760000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.901690707623769683e+00,-2.204591152940684751e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.886906700428620631e+00,-2.056751080989190350e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.780000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.873114110024991064e+00,-1.918825176952898004e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.790000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.860246451917742405e+00,-1.790148595880412807e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.848241700067686288e+00,-1.670101077379848586e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.810000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.837041987907145568e+00,-1.558103955774440275e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.820000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.826593329405438837e+00,-1.453617370757377403e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.830000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.816845358839737301e+00,-1.356137665100364265e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.840000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.807751088016908092e+00,-1.265194956872067178e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.850000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.799266679776081013e+00,-1.180350874463800825e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.860000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.791351236680159609e+00,-1.101196443504586647e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.870000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.783966603877687795e+00,-1.027350115479869208e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.880000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.777077185184824160e+00,-9.584559285512297966e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.890000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.770649771500869996e+00,-8.941817917116891279e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.764653380730271337e+00,-8.342178840057012934e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.910000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.759059108439460672e+00,-7.782751610975935375e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.920000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.753839988528666183e+00,-7.260839619896540531e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.930000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.748970863247083507e+00,-6.773927091738242423e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.744428261924833912e+00,-6.319666959513306481e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.950000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.740190287837178218e+00,-5.895869550747660781e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.960000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.736236512655613851e+00,-5.500492032591298985e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.970000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.732547877977106410e+00,-5.131628564740487591e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.980000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.729106603456759927e+00,-4.787501112705851852e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.990000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.725896101101136004e+00,-4.466450877143495618e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.722900895309059877e+00,-4.166930297935911298e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.010000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.720106548274499936e+00,-3.887495594479908195e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.020000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.717499590391936337e+00,-3.626799806223476169e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.030000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.715067455328749269e+00,-3.383586299904841471e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.040000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,7.712798419451667442e+00,-3.156682712196630380e-02,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.050000000000000000e+02,0.000000000000000000e+00,-7.815990041317933290e+00,8.159743833883084108e+00,-3.437537925651506510e-01,5.579999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.060000000000000000e+02,0.000000000000000000e+00,-7.775562506621469083e+00,8.040541587882447772e+00,-2.264104818551070375e-01,5.577000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.070000000000000000e+02,0.000000000000000000e+00,-7.896845110710880355e+00,8.390945941840035616e+00,-4.941008311291559263e-01,5.585999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.080000000000000000e+02,0.000000000000000000e+00,-8.031603559699123096e+00,8.806873786260274173e+00,-7.752702265611508547e-01,5.596000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.090000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,9.069227700317771479e+00,-9.432932263268805073e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+02,0.000000000000000000e+00,-8.072031094395596185e+00,8.945480481332708678e+00,-7.543143657681867786e-01,5.599000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.955385989474487829e+00,-8.294515154835953030e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.120000000000000000e+02,0.000000000000000000e+00,-8.031603559699123096e+00,8.832258539532757524e+00,-5.538157379519893508e-01,5.596000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.130000000000000000e+02,0.000000000000000000e+00,-8.072031094395596185e+00,8.708511320547694723e+00,-6.109679589009808787e-01,5.599000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.140000000000000000e+02,0.000000000000000000e+00,-7.896845110710880355e+00,8.587449767417066226e+00,-1.614014036799911733e-01,5.585999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.150000000000000000e+02,0.000000000000000000e+00,-7.735134971924995995e+00,8.468867290459760611e+00,2.265867958004988969e-01,5.574000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.160000000000000000e+02,0.000000000000000000e+00,-7.896845110710880355e+00,8.347805737329132114e+00,-1.657727416709050550e-01,5.585999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.170000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.814907008661251098e+00,-6.889725346703599040e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.180000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.768704451346984285e+00,-6.427699773560922036e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.190000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.725600241492095677e+00,-5.996657675012040389e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.685386603650009363e+00,-5.594521296591168369e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.210000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.647869695813426461e+00,-5.219352218225343787e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.220000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.612868675036700949e+00,-4.869342010458085901e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.230000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.580214825717641602e+00,-4.542803517267495206e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.240000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.549750746336824747e+00,-4.238162723459320547e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.250000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.521329590734225690e+00,-3.953951167433346625e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.260000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.494814360265923625e+00,-3.688798862750315988e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.270000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.470077243428809410e+00,-3.441427694379183833e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.280000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.446998999770151784e+00,-3.210645257792597018e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.290000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.425468385112207415e+00,-2.995339111213157768e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.405381615321346089e+00,-2.794471413304550067e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.310000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.386641866036846693e+00,-2.607073920459556104e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.320000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.369158805947929380e+00,-2.432243319570369100e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.330000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.352848161369264446e+00,-2.269136873783729469e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.340000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.337631310016101693e+00,-2.116968360252095005e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.350000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.323434902020848014e+00,-1.975004280299567094e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.360000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.310190506364333984e+00,-1.842560323734413752e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.370000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.297834281017401281e+00,-1.718998070265099487e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.380000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.286306665202856081e+00,-1.603721912119639437e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.390000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.275552092294327977e+00,-1.496176183034363116e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.265518721968184934e+00,-1.395842479772938516e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.410000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.256158190317348655e+00,-1.302237163264560182e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.420000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.247425376722494761e+00,-1.214909027316024709e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.430000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.239278186356909117e+00,-1.133437123660175350e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.440000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.231677347276569634e+00,-1.057428732856783710e-01,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.450000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.224586221117391460e+00,-9.865174712649929512e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.460000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.217970626487126395e+00,-9.203615249623511851e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.470000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.211798674200631254e+00,-8.586420020973865863e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.480000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.206040613564248076e+00,-8.010613957335596669e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.490000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.200668688968395514e+00,-7.473421497750322440e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.195657006097048836e+00,-6.972253210615778074e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.510000000000000000e+02,0.000000000000000000e+00,-8.166362008687364948e+00,8.325700093679600400e+00,-1.593380849922357567e-01,5.606000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.520000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.201126515970097230e+00,-5.436170746168395018e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.530000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.176650680683954064e+00,-5.071620669306244056e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.540000000000000000e+02,0.000000000000000000e+00,-8.166362008687364948e+00,8.307968334080150896e+00,-1.416063253927868359e-01,5.606000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.550000000000000000e+02,0.000000000000000000e+00,-8.125934473990891860e+00,8.183394756370647727e+00,-3.781904118301351869e-02,5.603000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.560000000000000000e+02,0.000000000000000000e+00,-8.206789543383838037e+00,8.430654740166616534e+00,-2.238651967827782474e-01,5.609000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.570000000000000000e+02,0.000000000000000000e+00,-8.341547992372071008e+00,8.864704609422281223e+00,-5.231566170502106594e-01,5.618999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.580000000000000000e+02,0.000000000000000000e+00,-8.422403061765018961e+00,9.099059054917463030e+00,-6.766559931524434024e-01,5.625000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.590000000000000000e+02,0.000000000000000000e+00,-8.247217078080302244e+00,8.972626170077967700e+00,-2.226843927160928049e-01,5.611999999999999744e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+02,0.000000000000000000e+00,-8.381975527068545873e+00,8.904030524874162467e+00,-5.220549978056160390e-01,5.621999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.610000000000000000e+02,0.000000000000000000e+00,-8.287644612776777109e+00,8.776977870991336417e+00,-2.670332571354626650e-01,5.614999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.620000000000000000e+02,0.000000000000000000e+00,-8.381975527068545873e+00,8.851114198764916452e+00,-4.691386716963699133e-01,5.621999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.630000000000000000e+02,0.000000000000000000e+00,-8.381975527068545873e+00,8.819653719171542505e+00,-4.376781921029974654e-01,5.621999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.640000000000000000e+02,0.000000000000000000e+00,-8.516733976056787725e+00,9.239365270608018932e+00,-7.226312945512315400e-01,5.632000000000000028e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.650000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.325624240537333520e+00,-7.684627297840722626e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.660000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.274091063915546940e+00,-7.169295531622862372e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.670000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.226013706541467130e+00,-6.688521957882058722e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.680000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.181160420879704631e+00,-6.239989101264431515e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.690000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.139315000404486966e+00,-5.821534896512255974e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.100275737418218824e+00,-5.431142266649577888e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.710000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.063854450758819681e+00,-5.066929400055587562e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.720000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,9.029875578709090078e+00,-4.727140679558297642e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.730000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.998175332735657506e+00,-4.410138219823969696e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.740000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.968600907978254710e+00,-4.114393972249937304e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.750000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.941009746683659998e+00,-3.838482359303991842e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.760000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.915268851033820496e+00,-3.581073402805601824e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.770000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.891254142055778686e+00,-3.340926313025183170e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.780000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.868849861523152356e+00,-3.116883507698923195e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.790000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.847948013966158598e+00,-2.907865032128984506e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.828447846100488050e+00,-2.712863353472265704e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.810000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.810255361165721055e+00,-2.530938504124608524e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.820000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.793282865832267703e+00,-2.361213550790071947e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.830000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.777448547492742392e+00,-2.202870367394814954e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.840000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.762676079900234782e+00,-2.055145691469733304e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.850000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.748894255252501750e+00,-1.917327444992417418e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.860000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.736036640948636744e+00,-1.788751301953762640e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.870000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.724041259363646716e+00,-1.668797486103859029e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.880000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.712850289097392675e+00,-1.556887783441314732e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.890000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.702409786257790714e+00,-1.452482755045303719e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.692669424434793513e+00,-1.355079136815334206e-01,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.910000000000000000e+02,0.000000000000000000e+00,-8.678444114842672974e+00,9.087738311822770143e+00,-4.092941969800977242e-01,5.643999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.920000000000000000e+02,0.000000000000000000e+00,-8.678444114842672974e+00,9.060291007840735489e+00,-3.818468929980632365e-01,5.643999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.930000000000000000e+02,0.000000000000000000e+00,-8.638016580146198109e+00,8.927867022249040829e+00,-2.619490557031721734e-01,5.640999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.940000000000000000e+02,0.000000000000000000e+00,-8.638016580146198109e+00,8.882399309689018807e+00,-2.443827295428199486e-01,5.640999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.950000000000000000e+02,0.000000000000000000e+00,-8.557161510753260814e+00,8.751214862183985588e+00,-3.941209897487518710e-02,5.635000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+02,0.000000000000000000e+00,-8.597589045449733902e+00,8.728649317558224041e+00,-1.310602721084908884e-01,5.638000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.970000000000000000e+02,0.000000000000000000e+00,-8.597589045449733902e+00,8.719860404460821002e+00,-1.222713590110867249e-01,5.638000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.980000000000000000e+02,0.000000000000000000e+00,-8.597589045449733902e+00,8.711660876630141104e+00,-1.140718311804076179e-01,5.638000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.990000000000000000e+02,0.000000000000000000e+00,-8.597589045449733902e+00,8.704011209839610075e+00,-1.064221643898759923e-01,5.638000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
